SP-00667-U,,,3950,10.372,101.0820,100.3340,-136747.4,96900.643,8.949
SP-00667-U,,,3951,10.273,101.1410,100.2510,-136747.403,96900.54,8.951
SP-00667-U,,,3952,10.234,101.2110,99.5400,-136747.328,96900.473,8.938
SP-00667-U,,,3953,10.261,101.1730,99.2350,-136747.235,96900.475,8.944
SP-00667-U,,,3954,10.343,101.0930,99.1530,-136747.187,96900.549,8.951
SP-00667-U,,,3955,10.423,101.0550,99.2120,-136747.179,96900.631,8.947
SP-00667-U,,,3956,10.481,101.0030,99.4920,-136747.242,96900.713,8.952
SP-00667-U,,,3957,10.436,101.0420,100.2540,-136747.359,96900.699,8.949
SP-00667-U,,,3958,10.372,101.0820,100.3340,-136747.4,96900.643,8.949
SP-00668-U,,,3959,10.264,101.1700,99.2450,-136747.237,96900.479,8.945
SP-00668-U,,,3960,10.222,101.1750,98.4940,-136747.152,96900.408,8.951
SP-00668-U,,,3961,10.268,101.1550,98.1910,-136747.052,96900.425,8.947
SP-00668-U,,,3962,10.338,101.1300,98.1130,-136747.009,96900.485,8.942
SP-00668-U,,,3963,10.428,101.0700,98.2500,-136747.018,96900.584,8.942
SP-00668-U,,,3964,10.457,101.0310,98.4950,-136747.079,96900.636,8.948
SP-00668-U,,,3965,10.424,101.0420,99.1940,-136747.174,96900.632,8.951
SD-00501-U1,,,3966,12.864,98.5230,124.3750,-136751.991,96903.442,8.968
SD-00501-U1,,,3967,12.749,98.5700,124.2320,-136751.922,96903.334,8.97
SD-00501-U1,,,3968,12.684,99.0010,124.0110,-136751.833,96903.28,8.968
SD-00501-U1,,,3969,12.583,99.0150,123.3630,-136751.731,96903.191,8.978
SD-00501-U1,,,3970,12.496,99.0520,123.1040,-136751.628,96903.115,8.979
SD-00501-U1,,,3971,12.452,99.0830,123.0010,-136751.586,96903.074,8.975
SD-00501-U1,,,3972,12.388,99.1310,122.4230,-136751.516,96903.016,8.968
SD-00501-U1,,,3973,12.305,99.1600,122.1750,-136751.42,96902.942,8.972
SD-00501-U1,,,3974,12.228,99.2030,121.5430,-136751.331,96902.872,8.968
SD-00501-U1,,,3975,12.122,99.2150,121.1250,-136751.176,96902.779,8.981
SD-00501-U1,,,3976,12.047,99.2930,120.1830,-136750.983,96902.715,8.966
SD-00501-U1,,,3977,12.008,99.2800,119.2940,-136750.812,96902.688,8.978
SD-00501-U1,,,3978,11.978,99.3450,118.4710,-136750.665,96902.661,8.959
SD-00501-U1,,,3979,11.952,99.3430,118.1750,-136750.563,96902.639,8.965
SD-00501-U1,,,3980,11.925,99.3850,117.5240,-136750.476,96902.612,8.955
SD-00501-U1,,,3981,11.853,99.4620,116.3700,-136750.217,96902.54,8.941
SD-00501-U1,,,3982,11.832,99.4620,116.0140,-136750.097,96902.519,8.945
SD-00501-U1,,,3983,11.833,99.4510,115.3440,-136750.006,96902.519,8.949
SD-00501-U1,,,3984,11.855,99.4300,114.5530,-136749.872,96902.539,8.952
SD-00501-U1,,,3985,11.897,99.4220,114.0550,-136749.702,96902.575,8.947
SD-00501-U1,,,3986,11.927,99.4740,113.1510,-136749.528,96902.593,8.924
SD-00501-U1,,,3987,11.965,99.3910,111.3530,-136749.184,96902.611,8.947
SD-00501-U1,,,3988,11.985,99.4010,110.1850,-136748.92,96902.604,8.94
SD-00501-U1,,,3989,12.038,99.3430,109.0050,-136748.647,96902.627,8.951
SD-00501-U1,,,3990,12.083,99.3330,107.4510,-136748.381,96902.635,8.947
SD-00501-U1,,,3991,12.170,99.2520,106.0400,-136748.019,96902.665,8.961
SD-00501-U1,,,3992,12.257,99.2200,104.5430,-136747.763,96902.705,8.958
SD-00501-U1,,,3993,12.307,99.1910,103.4300,-136747.506,96902.701,8.96
SD-00501-U1,,,3994,12.401,99.1800,102.4050,-136747.27,96902.741,8.949
SD-00501-U1,,,3995,12.466,99.1250,102.0010,-136747.113,96902.771,8.957
SD-00501-U1,,,3996,12.522,99.1020,101.1300,-136746.935,96902.782,8.957
SD-00501-U1,,,3997,12.577,99.0930,100.1640,-136746.725,96902.78,8.951
SD-00501-U1,,,3998,12.676,99.0930,99.0900,-136746.461,96902.802,8.935
SD-00501-U1,,,3999,12.730,99.0530,98.3230,-136746.318,96902.815,8.941
SD-00501-U1,,,4000,12.838,99.0330,97.4410,-136746.115,96902.861,8.932
SD-00501-U2,,,4001,12.855,98.5350,124.0330,-136751.864,96903.45,8.965
SD-00501-U2,,,4002,12.774,98.5510,123.4220,-136751.776,96903.38,8.972
SD-00501-U2,,,4003,12.761,99.0610,123.3450,-136751.746,96903.364,8.934
SD-00501-U2,,,4004,12.697,99.0840,123.1420,-136751.664,96903.309,8.935
SD-00501-U2,,,4005,12.643,99.0930,122.4700,-136751.559,96903.266,8.941
SD-00501-U2,,,4006,12.641,98.5830,122.4020,-136751.536,96903.273,8.981
SD-00501-U2,,,4007,12.584,99.0130,122.0430,-136751.401,96903.229,8.979
SD-00501-U2,,,4008,12.589,99.0920,122.0020,-136751.386,96903.231,8.95
SD-00501-U2,,,4009,12.566,99.1210,121.4300,-136751.321,96903.212,8.943
SD-00501-U2,,,4010,12.506,99.1320,121.0410,-136751.177,96903.165,8.949
SD-00501-U2,,,4011,12.467,99.1440,120.3420,-136751.067,96903.133,8.95
SD-00501-U2,,,4012,12.350,99.2140,119.1340,-136750.773,96903.031,8.944
SD-00501-U2,,,4013,12.301,99.2510,118.3000,-136750.617,96902.987,8.94
SD-00501-U2,,,4014,12.282,99.2850,117.3410,-136750.419,96902.971,8.93
SD-00501-U2,,,4015,12.280,99.3030,116.2430,-136750.174,96902.97,8.924
SD-00501-U2,,,4016,12.285,99.3130,115.3150,-136749.988,96902.973,8.92
SD-00501-U2,,,4017,12.296,99.3350,114.5740,-136749.868,96902.98,8.91
SD-00501-U2,,,4018,12.271,99.3530,114.0040,-136749.668,96902.947,8.908
SD-00501-U2,,,4019,12.280,99.3630,113.2810,-136749.553,96902.949,8.903
SD-00501-U2,,,4020,12.332,99.3630,112.3940,-136749.379,96902.99,8.895
SD-00501-U2,,,4021,12.380,99.3140,112.0130,-136749.241,96903.031,8.904
SD-00501-U2,,,4022,12.428,99.3030,111.0920,-136749.052,96903.062,8.9
SD-00501-U2,,,4023,12.477,99.2350,109.4110,-136748.733,96903.081,8.916
SD-00501-U2,,,4024,12.484,99.1950,109.3320,-136748.704,96903.087,8.929
SD-00501-U2,,,4025,12.547,99.1350,108.2250,-136748.444,96903.119,8.94
SD-00501-U2,,,4026,12.608,99.1000,107.3950,-136748.281,96903.157,8.944
SD-00501-U2,,,4027,12.662,99.0650,106.5750,-136748.122,96903.187,8.947
SD-00501-U2,,,4028,12.724,99.0540,105.5830,-136747.898,96903.211,8.942
SD-00501-U2,,,4029,12.770,99.0320,104.5820,-136747.673,96903.214,8.943
SD-00501-U2,,,4030,12.828,99.0010,103.4850,-136747.411,96903.218,8.946
SD-00501-U2,,,4031,12.883,98.5710,103.0310,-136747.234,96903.235,8.948
SD-00501-U2,,,4032,12.918,98.5620,102.2710,-136747.096,96903.237,8.946
SD-00501-U3,,,4033,12.981,98.5400,101.2130,-136746.843,96903.237,8.945
SD-00501-U3,,,4034,13.033,98.5300,100.4030,-136746.682,96903.246,8.94
SD-00501-U3,,,4035,13.075,98.5120,100.2150,-136746.603,96903.267,8.94
SD-00501-U3,,,4036,13.116,98.5000,99.3900,-136746.436,96903.261,8.939
SD-00501-U3,,,4037,13.142,98.5030,99.0850,-136746.32,96903.252,8.933
SD-00501-U3,,,4038,13.218,98.5010,98.1830,-136746.116,96903.265,8.923
SD-00501-U4,,,4039,12.483,99.2120,109.3240,-136748.702,96903.085,8.924
SD-00501-U4,,,4040,12.593,99.1330,110.3110,-136748.898,96903.221,8.934
SD-00501-U4,,,4041,12.663,99.1150,111.0700,-136749.02,96903.304,8.929
SD-00501-U4,,,4042,12.733,99.0950,111.4750,-136749.162,96903.387,8.925
SD-00501-U4,,,4043,12.770,99.0630,112.1800,-136749.27,96903.434,8.931
SD-00501-U4,,,4044,12.789,99.0820,112.4840,-136749.381,96903.459,8.922
SD-00501-U4,,,4045,12.798,99.0450,113.1900,-136749.491,96903.477,8.933
SD-00501-U4,,,4046,12.794,99.0400,113.5710,-136749.632,96903.48,8.937
SD-00501-U4,,,4047,12.798,99.0710,114.4720,-136749.816,96903.489,8.925
SD-00501-U4,,,4048,12.829,99.0240,115.2220,-136749.944,96903.526,8.936
SD-00501-U4,,,4049,12.878,98.5940,116.2120,-136750.161,96903.579,8.94
