 SP-00121-S,,,6481,2.652,136.3900,74.5630,-136726.691,96877.909,8.987
 SP-00121-S,,,6482,2.653,136.2730,73.0510,-136726.707,96877.966,8.992
 SP-00121-S,,,6483,2.699,135.4700,72.1720,-136726.765,96877.984,8.981
 SP-00121-S,,,6484,2.737,134.5250,72.3920,-136726.82,96877.964,8.984
 SP-00121-S,,,6485,2.757,134.2830,73.3830,-136726.843,96877.927,8.983
 SP-00121-S,,,6486,2.758,134.3520,74.4320,-136726.834,96877.891,8.979
 SP-00121-S,,,6487,2.730,135.1400,76.2910,-136726.781,96877.84,8.977
 SP-00121-S,,,6488,2.688,136.0010,76.3450,-136726.727,96877.848,8.981
 SP-00121-S,,,6489,2.652,136.3900,74.5630,-136726.691,96877.909,8.987
 SP-00120-S,,,6490,2.935,133.0020,89.2320,-136726.85,96877.336,8.913
 SP-00120-S,,,6491,2.922,133.0130,87.3750,-136726.867,96877.4,8.921
 SP-00120-S,,,6492,2.951,132.2710,86.0940,-136726.926,96877.436,8.923
 SP-00120-S,,,6493,2.976,132.0140,86.2750,-136726.953,96877.413,8.923
 SP-00120-S,,,6494,2.993,131.4440,87.3740,-136726.957,96877.363,8.922
 SP-00120-S,,,6495,2.996,131.4600,88.3640,-136726.943,96877.327,8.919
 SP-00120-S,,,6496,2.977,132.0200,89.2850,-136726.908,96877.306,8.922
 SP-00120-S,,,6497,2.952,132.2820,89.5920,-136726.869,96877.302,8.922
 SP-00120-S,,,6498,2.935,133.0020,89.2320,-136726.85,96877.336,8.913
 SP-00335-U,,,6499,3.064,131.0830,112.1520,-136726.458,96876.529,8.899
 SP-00335-U,,,6500,2.994,132.0950,110.3730,-136726.445,96876.638,8.905
 SP-00335-U,,,6501,2.983,132.1920,108.3220,-136726.492,96876.704,8.907
 SP-00335-U,,,6502,3.055,130.5010,106.3700,-136726.621,96876.688,8.917
 SP-00335-U,,,6503,3.138,129.4910,107.1650,-136726.676,96876.601,8.906
 SP-00335-U,,,6504,3.209,129.1300,108.5840,-136726.681,96876.497,8.886
 SP-00335-U,,,6505,3.227,128.5140,111.0840,-136726.633,96876.411,8.89
 SP-00335-U,,,6506,3.192,129.1410,112.3620,-136726.559,96876.398,8.896
 SP-00335-U,,,6507,3.138,129.5240,112.5950,-136726.503,96876.434,8.903
 SP-00335-U,,,6508,3.064,131.0830,112.1520,-136726.458,96876.529,8.899
 SP-00335-N,,,6509,3.075,131.0750,112.0150,-136726.471,96876.529,8.892
 SP-00335-N,,,6510,3.050,131.3050,110.2720,-136726.495,96876.596,8.893
 SP-00335-N,,,6511,3.055,131.2100,108.5630,-136726.544,96876.632,8.897
 SP-00335-N,,,6512,3.101,130.4140,108.0750,-136726.609,96876.616,8.893
 SP-00335-N,,,6513,3.160,130.0500,108.3050,-136726.646,96876.558,8.88
 SP-00335-N,,,6514,3.187,129.5010,109.5920,-136726.623,96876.493,8.873
 SP-00335-N,,,6515,3.174,129.4330,111.4350,-136726.565,96876.446,8.886
 SP-00335-N,,,6516,3.127,130.1150,112.1440,-136726.514,96876.47,8.897
 SP-00335-N,,,6517,3.075,131.0750,112.0150,-136726.471,96876.529,8.892
 SP-00335-NS,,,6518,3.102,131.1200,111.4450,-136726.492,96876.524,8.872
 SP-00335-NS,,,6519,3.090,131.2940,110.4010,-136726.51,96876.568,8.868
 SP-00335-NS,,,6520,3.084,131.3450,109.3800,-136726.534,96876.603,8.868
 SP-00335-NS,,,6521,3.102,131.1430,109.0340,-136726.569,96876.601,8.87
 SP-00335-NS,,,6522,3.150,130.3340,108.5720,-136726.615,96876.562,8.867
 SP-00335-NS,,,6523,3.168,130.1250,109.5820,-136726.604,96876.513,8.87
 SP-00335-NS,,,6524,3.178,130.0830,111.1150,-136726.574,96876.47,8.866
 SP-00335-NS,,,6525,3.147,130.3530,111.5730,-136726.523,96876.477,8.867
 SP-00335-NS,,,6526,3.102,131.1200,111.4450,-136726.492,96876.524,8.872
SK-00103-S,,,6527,3.064,127.2330,115.1120,-136726.45,96876.354,9.054
SK-00103-S,,,6528,3.212,125.3720,112.2030,-136726.661,96876.303,9.044
SK-00103-S,,,6529,3.307,124.3400,109.3650,-136726.83,96876.31,9.039
SK-00103-S,,,6530,3.348,123.5430,106.4500,-136726.965,96876.372,9.047
SK-00103-S,,,6531,3.364,123.4320,102.3540,-136727.109,96876.514,9.047
SK-00103-S,,,6532,3.355,123.5240,99.5750,-136727.175,96876.625,9.045
SK-00103-S,,,6533,3.139,126.3150,90.1200,-136727.177,96877.147,9.047
SK-00103-S,,,6534,2.950,129.3720,82.2000,-136727.065,96877.544,9.034
SK-00103-S,,,6535,2.797,132.0700,73.3610,-136726.949,96877.912,9.039
SK-00103-S,,,6536,2.624,135.5550,65.0800,-136726.724,96878.219,9.03
SK-00103-S,,,6537,2.465,139.2120,61.4550,-136726.502,96878.314,9.045
SK-00103-S,,,6538,2.381,141.4400,61.2530,-136726.371,96878.316,9.046
SP-00219-S,,,6539,8.150,104.0730,54.1510,-136732.67,96879.673,8.926
SP-00219-S,,,6540,8.110,104.0750,54.2720,-136732.636,96879.639,8.935
SP-00219-S,,,6541,8.083,104.0750,54.3850,-136732.615,96879.608,8.942
SP-00219-S,,,6542,8.086,104.0940,54.4750,-136732.621,96879.588,8.937
SP-00219-S,,,6543,8.110,104.0440,54.5150,-136732.648,96879.584,8.942
SP-00219-S,,,6544,8.137,104.0320,54.4600,-136732.672,96879.602,8.939
SP-00219-S,,,6545,8.176,104.0320,54.3800,-136732.706,96879.626,8.929
SP-00218-S,,,6546,8.222,105.2120,54.0220,-136732.689,96879.707,8.738
SP-00218-S,,,6547,8.246,105.1740,53.3420,-136732.701,96879.775,8.74
SP-00218-S,,,6548,8.292,105.1210,53.1150,-136732.738,96879.836,8.741
SP-00218-S,,,6549,8.367,105.0810,53.1700,-136732.814,96879.839,8.73
SP-00218-S,,,6550,8.391,105.0800,53.4150,-136732.848,96879.786,8.724
SP-00218-S,,,6551,8.361,105.0830,54.1340,-136732.833,96879.707,8.731
SP-00218-S,,,6552,8.301,105.1350,54.3050,-136732.78,96879.657,8.734
SP-00218-S,,,6553,8.249,105.2010,54.2140,-136732.723,96879.668,8.733
SP-00218-S,,,6554,8.222,105.2120,54.0220,-136732.689,96879.707,8.738
SP-00220-S,,,6555,7.930,104.1000,53.1630,-136732.434,96879.763,8.974
SP-00220-S,,,6556,7.951,104.1010,53.0450,-136732.448,96879.792,8.969
SP-00220-S,,,6557,7.975,104.0040,52.5220,-136732.47,96879.826,8.984
SP-00220-S,,,6558,8.031,103.5520,53.0220,-136732.531,96879.815,8.983
