SI-00004-U,,,141,5.994,124.5410,204.0440,-142044.918,99416.272,-3.132
SI-00004-U,,,142,5.966,125.0720,201.1450,-142044.717,99416.412,-3.134
SI-00004-U,,,143,5.885,125.1850,201.1710,-142044.667,99416.353,-3.104
SI-00004-U,,,144,5.577,127.2200,202.5910,-142044.516,99415.988,-3.087
SI-00004-U,,,145,5.309,129.1220,205.0150,-142044.401,99415.655,-3.058
SI-00004-U2,,,146,5.308,129.1220,205.0150,-142044.4,99415.654,-3.057
SI-00004-U2,,,147,5.302,128.2920,205.2900,-142044.449,99415.656,-3.002
SI-00004-U2,,,148,5.350,127.5140,206.3630,-142044.559,99415.647,-2.986
SI-00004-U2,,,149,5.493,126.5650,209.3320,-142044.83,99415.59,-3.004
SI-00004-S,,,150,5.491,126.5650,209.2930,-142044.826,99415.593,-3.003
SI-00004-S,,,151,5.735,130.4710,210.2710,-142044.837,99415.507,-3.448
SI-00004-S,,,152,5.644,131.5000,208.3300,-142044.641,99415.528,-3.466
SI-00004-S,,,153,5.391,130.5340,204.5000,-142044.363,99415.638,-3.531
SI-00004-S,,,154,5.118,126.3420,204.4400,-142044.383,99415.668,-3.051
SI-00005-U,,,155,5.116,130.5050,197.4720,-142043.863,99415.812,-3.048
SI-00005-U,,,156,5.193,130.1730,200.1600,-142044.052,99415.774,-3.06
SI-00005-U,,,157,5.353,129.5450,204.1510,-142044.356,99415.689,-3.137
SI-00005-U,,,158,5.572,129.0610,202.0000,-142044.387,99415.961,-3.216
SI-00005-U,,,159,5.718,128.0020,199.5220,-142044.385,99416.205,-3.223
SI-00005-U,,,160,5.727,127.5600,197.3710,-142044.256,99416.327,-3.223
SI-00005-U,,,161,5.696,127.3340,193.3600,-142044,99416.513,-3.174
SI-00005-U,,,162,5.435,129.4220,195.0000,-142043.895,99416.179,-3.174
SI-00005-U,,,163,5.116,130.5050,197.4720,-142043.863,99415.812,-3.048
SI-00005-S,,,164,5.348,129.5300,204.1340,-142044.353,99415.689,-3.131
SI-00005-S,,,165,5.354,130.2500,204.3530,-142044.352,99415.651,-3.173
SI-00005-S,,,166,5.285,129.5910,204.3540,-142044.333,99415.632,-3.398
SI-00005-S,,,167,5.363,131.3410,203.5220,-142044.271,99415.641,-3.56
SI-00005-S,,,168,5.209,133.2110,197.4910,-142043.814,99415.747,-3.578
SI-00005-S,,,169,4.958,129.4120,197.5930,-142043.84,99415.761,-3.168
SI-00005-S,,,170,4.927,128.1520,197.3920,-142043.856,99415.817,-3.053
SI-00006-U,,,171,4.700,128.2720,190.4440,-142043.375,99415.923,-3.025
SI-00006-U,,,172,4.767,127.5130,194.2210,-142043.617,99415.864,-3.028
SI-00006-U,,,173,4.839,127.4630,197.0420,-142043.798,99415.807,-3.066
SI-00006-U,,,174,5.007,127.3440,195.5350,-142043.821,99415.969,-3.155
SI-00006-U,,,175,5.191,126.3330,194.0310,-142043.832,99416.209,-3.194
SI-00006-U,,,176,5.311,125.3050,193.2530,-142043.88,99416.362,-3.187
SI-00006-U,,,177,5.395,125.0430,192.2700,-142043.869,99416.48,-3.202
SI-00006-U,,,178,5.405,124.4550,190.1330,-142043.737,99416.592,-3.184
SI-00006-U,,,179,5.305,125.3110,188.2600,-142043.557,99416.555,-3.184
SI-00006-S,,,180,4.838,127.3900,196.5130,-142043.79,99415.82,-3.057
SI-00006-S,,,181,5.017,131.1210,197.1420,-142043.776,99415.76,-3.407
SI-00006-S,,,182,5.008,133.3510,193.3640,-142043.5,99415.78,-3.555
SI-00007-U,,,183,5.037,133.5840,196.0310,-142043.624,99415.688,-3.6
SI-00007-U,,,184,5.078,133.2900,199.1110,-142043.818,99415.61,-3.596
SI-00007-U,,,185,5.137,133.1740,201.0000,-142043.942,99415.575,-3.625
SI-00007-U,,,186,5.168,132.4040,201.1550,-142043.995,99415.608,-3.605
SI-00007-U,,,187,5.203,132.0020,200.4550,-142044.015,99415.681,-3.584
SI-00007-S,,,188,5.144,132.5650,201.0150,-142043.961,99415.593,-3.607
SI-00007-S,,,189,5.267,135.1230,201.1830,-142043.938,99415.541,-3.84
SI-00008-U,,,190,5.396,130.2420,207.0340,-142044.497,99415.545,-3.6
SI-00008-U,,,191,5.517,134.1420,206.4700,-142044.368,99415.454,-3.951
SI-00008-U,,,192,5.383,134.5740,203.1420,-142044.098,99415.526,-3.906
SI-00008-U,,,193,5.272,133.3110,201.3510,-142044.027,99415.611,-3.732
SI-00008-U,,,194,5.231,132.1820,201.0110,-142044.029,99415.671,-3.623
SI-00009-U,,,195,5.504,129.3000,209.1030,-142044.702,99415.52,-3.603
SI-00009-U,,,196,5.663,132.2540,211.3950,-142044.765,99415.336,-3.923
SI-00009-U,,,197,5.803,131.2220,215.0100,-142045.053,99415.236,-3.937
SI-00009-U,,,198,5.624,127.4150,214.1420,-142045.097,99415.339,-3.541
SI-00009-U,,,199,5.654,127.2900,214.0050,-142045.117,99415.375,-3.543
SI-00010-U,,,200,5.644,126.2550,214.2600,-142045.181,99415.379,-3.454
SI-00010-U,,,201,5.635,126.4850,214.4230,-142045.169,99415.344,-3.479
SI-00010-U,,,202,6.043,128.0800,218.4400,-142045.547,99415.2,-3.834
SI-00010-U,,,203,6.023,127.1310,218.3820,-142045.58,99415.229,-3.745
