SD-00001-U,,,5971,17.432,97.2640,228.3610,-136353.408,99855.053,7.481
SD-00001-U,,,5972,17.826,97.1440,228.5040,-136353.29,99855.441,7.492
SD-00001-U,,,5973,18.126,97.0420,228.4910,-136353.144,99855.708,7.508
SD-00001-U,,,5974,18.433,96.5630,228.5820,-136353.045,99856.006,7.512
SD-00001-U,,,5975,18.644,96.4810,229.1140,-136353.011,99856.23,7.532
SD-00001-U,,,5976,18.814,96.4330,229.2000,-136352.974,99856.403,7.537
SD-00001-U,,,5977,19.026,96.3750,229.3400,-136352.947,99856.629,7.543
SD-00001-U,,,5978,19.288,96.2640,229.4350,-136352.876,99856.893,7.575
SD-00001-U2,,,5979,17.355,97.2920,227.1620,-136353.092,99854.796,7.478
SD-00001-U2,,,5980,17.537,97.2520,226.5420,-136352.906,99854.902,7.475
SD-00001-U2,,,5981,17.771,97.1150,226.4500,-136352.747,99855.089,7.514
SD-00001-U2,,,5982,18.044,97.0100,226.5130,-136352.64,99855.348,7.536
SD-00001-U2,,,5983,18.306,96.5730,226.5930,-136352.549,99855.597,7.522
SD-00001-U2,,,5984,18.546,96.4920,227.1300,-136352.494,99855.845,7.537
SD-00001-U2,,,5985,18.814,96.4340,227.2530,-136352.423,99856.114,7.536
SP-00118-U2,,,5986,12.225,100.2250,191.4000,-136350.54,99844.911,7.537
SP-00118-U2,,,5987,12.248,100.1400,192.0000,-136350.545,99844.986,7.564
SP-00118-U2,,,5988,12.293,100.1620,192.1000,-136350.522,99845.036,7.548
SP-00338-U,,,5989,15.013,98.1150,189.1200,-136347.719,99845.552,7.599
SP-00338-U,,,5990,14.909,98.1530,188.4930,-136347.779,99845.421,7.599
SP-00338-U,,,5991,14.766,98.1950,188.5020,-136347.913,99845.369,7.601
SP-00338-U,,,5992,14.699,98.2330,189.1500,-136348.017,99845.438,7.595
SP-00338-U,,,5993,14.721,98.2340,189.5130,-136348.059,99845.589,7.591
SP-00338-U,,,5994,14.832,98.1920,190.0640,-136347.982,99845.693,7.593
SP-00338-U,,,5995,14.977,98.1310,190.0110,-136347.838,99845.732,7.599
SP-00338-U,,,5996,15.035,98.1140,189.3550,-136347.74,99845.655,7.597
SP-00338-U,,,5997,15.013,98.1150,189.1200,-136347.719,99845.552,7.599
SP-00339-U,,,5998,14.446,98.3200,191.0440,-136348.438,99845.754,7.596
SP-00339-U,,,5999,14.449,98.3030,190.3310,-136348.379,99845.637,7.602
SP-00339-U,,,6000,14.539,98.2930,190.1020,-136348.259,99845.587,7.593
SP-00339-U,,,6001,14.677,98.2700,190.1220,-136348.136,99845.651,7.583
SP-00339-U,,,6002,14.756,98.2310,190.3550,-136348.104,99845.775,7.588
SP-00339-U,,,6003,14.755,98.2020,191.0700,-136348.158,99845.895,7.6
SP-00339-U,,,6004,14.678,98.2310,191.2800,-136348.267,99845.942,7.599
SP-00339-U,,,6005,14.524,98.3310,191.2600,-136348.406,99845.867,7.58
SP-00339-U,,,6006,14.446,98.3200,191.0440,-136348.438,99845.754,7.596
SP-00337-U,,,6007,11.707,100.2030,163.2920,-136349.882,99839.197,7.638
SP-00337-U,,,6008,11.695,100.2030,162.5900,-136349.899,99839.096,7.641
SP-00337-U,,,6009,11.606,100.2630,162.3930,-136349.994,99839.036,7.637
SP-00337-U,,,6010,11.516,100.3200,162.5040,-136350.083,99839.078,7.635
SP-00337-U,,,6011,11.478,100.3530,163.1510,-136350.118,99839.161,7.63
SP-00337-U,,,6012,11.513,100.3530,163.4310,-136350.08,99839.251,7.624
SP-00337-U,,,6013,11.587,100.3200,163.5430,-136350.004,99839.286,7.622
SP-00337-U,,,6014,11.654,100.2630,163.4940,-136349.935,99839.267,7.628
SP-00337-U,,,6015,11.707,100.2030,163.2920,-136349.882,99839.197,7.638
SP-00159-NU,,,6016,15.206,98.1830,171.0530,-136346.398,99841.031,7.543
SP-00159-NU,,,6017,15.062,98.2220,170.4150,-136346.534,99840.916,7.547
SP-00159-NU,,,6018,14.878,98.3130,170.5720,-136346.726,99840.967,7.534
SP-00159-NU,,,6019,14.827,98.3130,171.3410,-136346.791,99841.119,7.542
SP-00159-NU,,,6020,14.871,98.3130,172.0350,-136346.76,99841.25,7.536
SP-00159-NU,,,6021,15.045,98.2520,172.1910,-136346.592,99841.334,7.536
SP-00159-NU,,,6022,15.176,98.1950,171.5850,-136346.45,99841.26,7.541
SP-00159-NU,,,6023,15.213,98.1800,171.3500,-136346.402,99841.16,7.544
SP-00159-NU,,,6024,15.206,98.1830,171.0530,-136346.398,99841.031,7.543
SP-00205-U,,,6025,24.280,95.1650,197.3640,-136340.777,99852.359,7.505
SP-00205-U,,,6026,24.373,95.1710,197.2300,-136340.648,99852.325,7.495
SP-00205-U,,,6027,24.535,95.1150,197.1820,-136340.49,99852.382,7.518
SP-00205-U,,,6028,24.672,95.1000,197.3040,-136340.418,99852.529,7.518
SP-00205-U,,,6029,24.691,95.0650,197.4720,-136340.462,99852.641,7.539
SP-00205-U,,,6030,24.618,95.0930,198.0110,-136340.578,99852.686,7.527
SP-00205-U,,,6031,24.462,95.1230,198.0710,-136340.734,99852.639,7.519
SP-00205-U,,,6032,24.311,95.1540,197.5320,-136340.811,99852.475,7.511
SP-00205-U,,,6033,24.280,95.1650,197.3640,-136340.777,99852.359,7.505
SP-00205-NU,,,6034,24.606,95.1500,197.5200,-136340.556,99852.622,7.489
SP-00205-NU,,,6035,24.590,95.1520,197.4400,-136340.54,99852.565,7.488
SP-00205-NU,,,6036,24.533,95.1550,197.3920,-136340.571,99852.507,7.489
SP-00205-NU,,,6037,24.473,95.1730,197.4150,-136340.632,99852.49,7.483
SP-00205-NU,,,6038,24.456,95.1730,197.4850,-136340.673,99852.524,7.485
SP-00205-NU,,,6039,24.467,95.1950,197.5540,-136340.69,99852.57,7.467
SP-00205-NU,,,6040,24.518,95.1740,197.5950,-136340.662,99852.622,7.478
SP-00205-NU,,,6041,24.573,95.1540,197.5830,-136340.609,99852.644,7.487
SP-00205-NU,,,6042,24.606,95.1500,197.5200,-136340.556,99852.622,7.489
SP-00206-U,,,6043,24.627,95.0910,198.0050,-136340.569,99852.689,7.528
SP-00206-U,,,6044,24.720,95.0910,198.1150,-136340.532,99852.804,7.52
SP-00206-U,,,6045,24.899,95.0640,198.1220,-136340.381,99852.903,7.522
SP-00206-U,,,6046,24.993,95.0410,197.5840,-136340.248,99852.87,7.532
SP-00206-U,,,6047,24.993,95.0620,197.3940,-136340.177,99852.752,7.516
SP-00206-U2,,,6048,24.679,95.0850,197.3310,-136340.42,99852.548,7.526
SP-00206-U2,,,6049,24.735,95.0640,197.2450,-136340.341,99852.527,7.536
