SP-00334-NU,,,7155,21.032,96.0610,170.4900,-136340.545,99841.442,7.481
SP-00334-NU,,,7156,21.064,96.0600,170.3740,-136340.508,99841.376,7.479
SP-00334-NU,,,7157,21.147,96.0600,170.3210,-136340.423,99841.349,7.47
SP-00334-NU,,,7158,21.204,95.5820,170.3800,-136340.364,99841.389,7.511
SP-00334-NU,,,7159,21.229,95.5830,170.4910,-136340.345,99841.46,7.507
SP-00334-NU,,,7160,21.202,95.5830,171.0300,-136340.379,99841.542,7.51
SP-00334-NU,,,7161,21.114,95.5940,171.0150,-136340.466,99841.527,7.512
SP-00334-NU,,,7162,21.047,96.0050,170.5740,-136340.531,99841.496,7.512
SP-00334-NU,,,7163,21.032,96.0610,170.4900,-136340.545,99841.442,7.481
SP-00315-U,,,7164,21.291,96.0250,167.4420,-136340.223,99840.328,7.474
SP-00315-U,,,7165,21.235,96.0120,167.3050,-136340.276,99840.243,7.489
SP-00315-U,,,7166,21.126,96.0120,167.3050,-136340.384,99840.241,7.501
SP-00315-U,,,7167,21.071,96.0130,167.3800,-136340.44,99840.283,7.505
SP-00315-U,,,7168,21.067,96.0650,167.4810,-136340.449,99840.345,7.473
SP-00315-U,,,7169,21.111,96.0650,167.5810,-136340.407,99840.407,7.469
SP-00315-U,,,7170,21.193,96.0040,168.0230,-136340.323,99840.437,7.498
SP-00315-U,,,7171,21.258,96.0050,167.5330,-136340.256,99840.383,7.49
SP-00315-U,,,7172,21.291,96.0250,167.4420,-136340.223,99840.328,7.474
KG-00061,,,7173,26.578,94.2330,169.5220,-136334.945,99841.466,7.682
KG-00061,,,7174,26.379,94.2330,168.4830,-136335.115,99840.966,7.697
SD-00002-S,,,7175,16.858,97.3750,209.1410,-136349.195,99851.146,7.479
SD-00002-S,,,7176,17.107,97.2040,209.2120,-136349.031,99851.348,7.53
SD-00002-S,,,7177,17.313,97.2050,209.3030,-136348.914,99851.521,7.503
SD-00002-S,,,7178,17.520,97.1000,209.2130,-136348.729,99851.634,7.531
SD-00002-S,,,7179,17.696,97.0830,209.2100,-136348.599,99851.752,7.517
SD-00002-S,,,7180,17.861,97.0140,209.2100,-136348.477,99851.868,7.532
SD-00002-S,,,7181,17.945,97.0140,209.2100,-136348.416,99851.925,7.521
SD-00002-S,,,7182,18.024,97.0140,209.2330,-136348.368,99851.988,7.512
