TR-00008-U,,,1,19.400,96.0630,212.4240,-142183.081,99261.124,0.563
TR-00008-U,,,2,18.923,96.1100,210.1550,-142183.146,99262.065,0.589
TR-00008-U,,,3,16.000,97.0740,216.0210,-142179.747,99262.376,0.642
TR-00008-U,,,4,16.700,96.5730,219.0330,-142179.726,99261.27,0.604
TR-00008-U,,,5,19.400,96.0630,212.4240,-142183.081,99261.124,0.563
TR-00009-U,,,6,16.556,97.0220,178.0030,-142183.818,99272.097,0.598
TR-00009-U,,,7,16.677,96.5230,174.3250,-142183.929,99273.095,0.631
TR-00009-U,,,8,13.129,97.4700,172.3610,-142180.356,99273.374,0.849
TR-00009-U,,,9,13.059,98.0600,177.1200,-142180.318,99272.332,0.787
TR-00009-U,,,10,16.556,97.0220,178.0030,-142183.818,99272.097,0.598
TR-00010-U,,,11,20.269,95.3350,145.0850,-142184.497,99283.034,0.662
TR-00010-U,,,12,20.793,95.2100,143.1800,-142184.583,99283.874,0.688
TR-00010-U,,,13,18.289,95.5740,135.5220,-142181.059,99284.343,0.728
TR-00010-U,,,14,17.483,96.0450,137.5040,-142180.841,99283.355,0.775
TR-00010-U,,,15,20.269,95.3350,145.0850,-142184.497,99283.034,0.662
TR-00007-U,,,16,16.840,96.0410,91.5510,-142168.782,99289.031,0.846
TR-00007-U,,,17,16.885,95.5430,88.3700,-142167.819,99289.133,0.889
TR-00007-U,,,18,13.101,97.2940,87.1610,-142167.416,99285.332,0.918
TR-00007-U,,,19,13.002,97.3620,91.3830,-142168.398,99285.191,0.906
TR-00007-U,,,20,16.840,96.0410,91.5510,-142168.782,99289.031,0.846
TR-00006-U,,,21,14.709,97.2550,273.4050,-142165.73,99257.852,0.725
TR-00006-U,,,22,14.731,97.2730,269.4810,-142166.713,99257.752,0.715
TR-00006-U,,,23,11.032,100.1020,268.4000,-142167.101,99261.488,0.679
TR-00006-U,,,24,10.837,100.0800,274.0740,-142166.093,99261.754,0.72
TR-00006-U,,,25,14.709,97.2550,273.4050,-142165.73,99257.852,0.725
TR-00006-S,,,26,13.490,102.2930,270.1140,-142166.689,99259.191,-0.291
TR-00006-S,,,27,13.447,100.3230,271.5700,-142166.283,99259.169,-0.333
TR-00006-S,,,28,13.419,100.2830,273.2500,-142165.948,99259.227,-0.313
TR-00006-S2,,,29,13.038,101.2740,270.1120,-142166.711,99259.583,-0.464
TR-00006-S2,,,30,12.991,101.2750,273.3230,-142165.971,99259.69,-0.455
TR-00003-U,,,31,21.882,93.1000,331.3840,-142147.67,99262.935,0.918
TR-00003-U,,,32,21.497,93.0350,333.4800,-142147.681,99263.835,0.978
TR-00003-U,,,33,17.368,94.2550,326.5240,-142152.434,99263.614,0.785
TR-00003-U,,,34,17.998,94.0240,324.1830,-142152.305,99262.607,0.858
TR-00003-U,,,35,21.882,93.1000,331.3840,-142147.67,99262.935,0.918
TR-00003-S,,,36,20.388,95.3410,329.2550,-142149.426,99262.905,-0.152
TR-00003-S,,,37,19.949,95.3730,331.0640,-142149.551,99263.628,-0.128
TR-00003-S2,,,38,20.267,96.3900,329.0230,-142149.632,99262.859,-0.52
TR-00003-S2,,,39,19.733,96.1730,330.3430,-142149.847,99263.569,-0.536
TR-00004-U,,,40,19.175,92.4540,2.2840,-142148.319,99274.122,1.003
TR-00004-U,,,41,19.183,92.4730,5.2340,-142148.427,99275.091,0.993
TR-00004-U,,,42,11.650,95.2450,7.2250,-142155.975,99274.403,0.828
TR-00004-U,,,43,11.536,94.4140,2.3640,-142155.944,99273.437,0.983
TR-00004-U,,,44,19.175,92.4540,2.2840,-142148.319,99274.122,1.003
TR-00004-S1,,,45,16.019,98.3510,3.0400,-142151.634,99273.976,-0.465
TR-00004-S1,,,46,16.014,98.3000,5.4310,-142151.728,99274.703,-0.44
TR-00004-S2,,,47,15.712,99.3200,3.1050,-142151.98,99273.971,-0.675
TR-00004-S2,,,48,15.676,99.3700,5.4940,-142152.11,99274.675,-0.692
TR-00005-U,,,49,22.484,92.3700,32.2800,-142149.062,99285.328,0.901
TR-00005-U,,,50,22.941,92.2750,34.1550,-142149.112,99286.173,0.941
TR-00005-U,,,51,18.182,93.1050,44.4000,-142155.128,99285.731,0.918
TR-00005-U,,,52,17.539,93.2030,42.2820,-142155.078,99284.793,0.905
