SP-00999-S,,,7360,4.197,119.4500,28.3900,-136727.842,96880.378,8.888
SP-00999-S,,,7361,4.206,119.3240,27.3440,-136727.814,96880.442,8.897
SP-00999-S,,,7362,4.254,119.1020,26.5930,-136727.835,96880.506,8.897
SP-00999-S,,,7363,4.318,118.4300,27.1410,-136727.902,96880.537,8.896
SP-00999-S,,,7364,4.365,118.2800,28.2440,-136727.989,96880.505,8.89
SP-00999-S,,,7365,4.348,118.3320,29.2530,-136728.014,96880.44,8.893
SP-00999-S,,,7366,4.279,119.0710,29.5220,-136727.965,96880.369,8.889
SP-00999-S,,,7367,4.228,119.3010,29.2240,-136727.899,96880.361,8.889
SP-00999-S,,,7368,4.197,119.4500,28.3900,-136727.842,96880.378,8.888
LV,,,7369,7.666,105.1040,36.5830,-136731.444,96881.68,8.964
LV,,,7370,7.439,106.5710,40.3000,-136731.386,96881.155,8.802
SP-00542-U,,,7371,14.599,97.5550,217.1450,-136757.956,96907.046,8.96
SP-00542-U,,,7372,14.580,97.5510,217.2600,-136757.962,96906.996,8.965
SP-00542-U,,,7373,14.532,97.5600,217.3500,-136757.937,96906.94,8.968
SP-00542-U,,,7374,14.454,97.5840,217.3820,-136757.873,96906.891,8.968
SP-00542-U,,,7375,14.373,98.0120,217.3400,-136757.792,96906.87,8.968
SP-00542-U,,,7376,14.316,98.0120,217.1900,-136757.713,96906.898,8.976
SP-00542-U,,,7377,14.316,98.0240,217.0050,-136757.678,96906.964,8.971
SP-00542-U,,,7378,14.362,98.0040,216.4020,-136757.679,96907.061,8.972
SP-00543-U,,,7379,14.332,98.0230,217.2040,-136757.73,96906.899,8.969
SP-00543-U,,,7380,14.271,98.0500,217.3540,-136757.704,96906.816,8.967
SP-00543-U,,,7381,14.257,98.0500,217.5140,-136757.722,96906.751,8.969
SP-00543-U,,,7382,14.267,98.0620,218.1210,-136757.768,96906.68,8.962
SP-00543-U,,,7383,14.337,98.0320,218.3200,-136757.868,96906.639,8.965
SP-00543-U,,,7384,14.458,97.5740,218.3720,-136757.989,96906.674,8.972
SP-00543-U,,,7385,14.530,97.5610,218.2620,-136758.033,96906.748,8.968
SP-00543-U,,,7386,14.590,97.5610,218.0720,-136758.05,96906.846,8.96
SP-00543-U,,,7387,14.594,97.5510,217.4720,-136758.015,96906.923,8.963
SP-00543-U,,,7388,14.552,97.5630,217.2950,-136757.944,96906.968,8.963
SP-00541-U,,,7389,14.343,98.0210,216.3930,-136757.66,96907.054,8.969
SP-00541-U,,,7390,14.294,98.0220,216.4330,-136757.625,96907.017,8.975
SP-00541-U,,,7391,14.242,98.0610,216.4030,-136757.572,96907.002,8.967
SP-00541-U,,,7392,14.222,98.0620,216.3300,-136757.54,96907.02,8.969
SP-00541-U,,,7393,14.212,98.0550,216.2030,-136757.507,96907.06,8.972
SP-00540-U,,,7394,14.243,98.0550,216.4250,-136757.577,96906.994,8.968
SP-00540-U,,,7395,14.173,98.0930,216.4720,-136757.523,96906.944,8.963
SP-00540-U,,,7396,14.130,98.0940,216.4450,-136757.481,96906.933,8.968
SP-00540-U,,,7397,14.046,98.1510,216.3230,-136757.381,96906.936,8.958
SP-00544-U,,,7398,14.076,98.1230,217.4710,-136757.55,96906.683,8.964
SP-00544-U,,,7399,14.104,98.1230,217.4140,-136757.565,96906.716,8.96
SP-00544-U,,,7400,14.157,98.0940,217.3040,-136757.592,96906.78,8.964
SP-00544-U,,,7401,14.220,98.0820,217.4150,-136757.669,96906.769,8.961
SP-00544-U,,,7402,14.234,98.0710,217.5440,-136757.706,96906.729,8.964
SP-00544-U,,,7403,14.211,98.0710,218.0810,-136757.711,96906.67,8.967
SP-00544-U,,,7404,14.159,98.0700,218.1400,-136757.676,96906.625,8.975
SP-00544-U,,,7405,14.105,98.1010,218.0840,-136757.617,96906.619,8.97
SP-00544-U,,,7406,14.082,98.1120,217.5910,-136757.578,96906.643,8.968
SP-00544-U,,,7407,14.076,98.1230,217.4710,-136757.55,96906.683,8.964
SP-00545-U,,,7408,13.839,98.2050,218.4840,-136757.448,96906.355,8.965
SP-00545-U,,,7409,13.883,98.2050,218.3040,-136757.455,96906.438,8.959
SP-00545-U,,,7410,13.951,98.1840,218.2740,-136757.511,96906.48,8.957
SP-00545-U,,,7411,14.008,98.1320,218.3240,-136757.573,96906.489,8.971
SP-00545-U,,,7412,14.054,98.1320,218.5330,-136757.651,96906.433,8.964
SP-00545-U,,,7413,14.031,98.1320,219.1130,-136757.663,96906.358,8.967
SP-00545-U,,,7414,13.951,98.1650,219.2430,-136757.612,96906.276,8.965
SP-00545-U,,,7415,13.878,98.1950,219.1520,-136757.53,96906.276,8.963
SP-00545-U,,,7416,13.839,98.2050,218.4840,-136757.448,96906.355,8.965
SP-00546-U,,,7417,14.033,98.1350,219.1330,-136757.668,96906.351,8.965
SP-00546-U,,,7418,14.090,98.1110,219.2620,-136757.743,96906.33,8.968
SP-00546-U,,,7419,14.171,98.1110,219.3150,-136757.825,96906.344,8.956
SP-00546-U,,,7420,14.253,98.0720,219.3200,-136757.9,96906.38,8.96
SP-00546-U,,,7421,14.319,98.0520,219.1600,-136757.932,96906.468,8.959
SP-00546-U,,,7422,14.315,98.0440,218.5240,-136757.886,96906.553,8.962
SP-00546-U,,,7423,14.266,98.0500,218.3100,-136757.803,96906.611,8.968
SP-00546-U,,,7424,14.187,98.0800,218.1750,-136757.707,96906.623,8.967
SP-00546-U,,,7425,14.093,98.1130,218.2340,-136757.633,96906.559,8.966
SP-00546-U,,,7426,14.032,98.1140,218.3900,-136757.607,96906.477,8.974
SP-00547-U,,,7427,14.052,98.1300,219.2330,-136757.703,96906.323,8.966
SP-00547-U,,,7428,13.960,98.1620,219.3830,-136757.645,96906.229,8.965
SP-00547-U,,,7429,13.957,98.1850,220.0100,-136757.68,96906.145,8.956
SP-00547-U,,,7430,13.997,98.1420,220.1730,-136757.746,96906.103,8.968
SP-00547-U,,,7431,14.066,98.1420,220.2140,-136757.815,96906.116,8.958
SP-00547-U,,,7432,14.145,98.1410,220.1500,-136757.875,96906.173,8.948
SP-00547-U,,,7433,14.177,98.1100,219.5730,-136757.875,96906.252,8.956
SP-00547-U,,,7434,14.172,98.1050,219.3550,-136757.833,96906.33,8.957
SK-00519-U,,,7435,14.057,98.1400,216.0250,-136757.333,96907.046,8.961
SK-00519-U,,,7436,14.050,98.1520,216.4800,-136757.414,96906.882,8.957
SK-00519-U,,,7437,13.970,98.1700,217.3430,-136757.431,96906.679,8.961
SK-00519-U,,,7438,13.810,98.2140,218.3710,-136757.402,96906.383,8.966
SK-00519-U,,,7439,13.596,98.2820,219.1810,-136757.279,96906.143,8.971
SK-00519-U,,,7440,13.267,98.4150,218.5200,-136756.935,96906.087,8.968
SK-00519-U,,,7441,12.970,98.5840,217.5630,-136756.57,96906.138,8.95
SK-00519-U,,,7442,12.936,99.0500,216.3100,-136756.389,96906.402,8.932
SK-00519-U,,,7443,13.116,98.5540,214.5130,-136756.366,96906.816,8.939
SK-00519-U,,,7444,13.227,98.5110,214.2900,-136756.419,96906.947,8.938
SK-00519-U,,,7445,13.348,98.4610,214.1750,-136756.503,96907.046,8.939
SK-00520-U,,,7446,13.794,98.2530,222.5320,-136757.804,96905.449,8.953
SK-00520-U,,,7447,13.749,98.2550,222.2000,-136757.712,96905.554,8.958
SK-00520-U,,,7448,13.758,98.2550,221.4320,-136757.664,96905.691,8.957
SK-00520-U,,,7449,13.847,98.2350,221.1030,-136757.693,96905.846,8.952
SK-00520-U,,,7450,13.965,98.1600,220.5050,-136757.772,96905.967,8.966
SK-00520-U,,,7451,14.115,98.1150,221.0320,-136757.93,96905.983,8.961
SK-00520-U,,,7452,14.216,98.0920,221.4540,-136758.093,96905.865,8.957
SK-00520-U,,,7453,14.248,98.1230,222.2450,-136758.183,96905.729,8.94
SK-00520-U,,,7454,14.197,98.1130,223.0530,-136758.2,96905.556,8.951
SK-00520-U,,,7455,14.057,98.1340,223.2240,-136758.096,96905.439,8.962
SK-00520-U,,,7456,13.909,98.2130,223.1310,-136757.942,96905.419,8.952
SK-00520-U,,,7457,13.794,98.2530,222.5320,-136757.804,96905.449,8.953
SK-00502-U,,,7458,11.291,100.0520,217.4030,-136755.039,96905.411,8.996
SK-00502-U,,,7459,11.489,99.5300,217.5300,-136755.237,96905.467,9.002
SK-00502-U,,,7460,11.646,99.4540,217.2320,-136755.333,96905.628,9
SK-00502-U,,,7461,11.795,99.4030,216.2450,-136755.372,96905.872,8.992
SK-00502-U,,,7462,11.752,99.4400,215.3240,-136755.247,96906.004,8.987
SK-00502-U,,,7463,11.677,99.4730,214.5620,-136755.121,96906.072,8.988
SK-00502-U,,,7464,11.667,99.4930,214.5430,-136755.108,96906.072,8.983
SK-00502-U,,,7465,11.489,100.0200,214.2830,-136754.907,96906.054,8.972
SK-00502-U,,,7466,11.265,100.0940,214.3750,-136754.729,96905.913,8.987
SK-00502-U,,,7467,11.156,100.1720,215.2050,-136754.701,96905.738,8.981
SK-00502-U,,,7468,11.134,100.1720,216.2400,-136754.781,96905.552,8.985
