SP-01015-U,,,1790,9.058,104.0510,250.5240,-136764.125,96885.812,8.702
SP-01015-U,,,1791,9.085,103.5630,250.4150,-136764.166,96885.799,8.718
SP-01015-U,,,1792,9.145,103.4400,250.3330,-136764.218,96885.753,8.736
SP-01015-U,,,1793,9.201,103.3840,250.4350,-136764.224,96885.69,8.737
SP-01015-U,,,1794,9.223,103.4210,251.1320,-136764.168,96885.634,8.722
SP-01015-U,,,1795,9.197,103.5510,251.3420,-136764.104,96885.636,8.695
SP-01015-U,,,1796,9.123,104.0140,251.3740,-136764.058,96885.698,8.696
SP-01015-U,,,1797,9.066,104.1200,251.1920,-136764.068,96885.775,8.683
SP-01015-U,,,1798,9.058,104.0510,250.5240,-136764.125,96885.812,8.702
SP-01015-N,,,1799,9.220,103.5620,251.0400,-136764.183,96885.657,8.686
SP-01015-N,,,1800,9.192,104.0400,251.2620,-136764.116,96885.656,8.673
SP-01015-N,,,1801,9.149,104.0920,251.2810,-136764.09,96885.692,8.67
SP-01015-N,,,1802,9.104,104.1350,251.1320,-136764.099,96885.752,8.669
SP-01015-N,,,1803,9.105,104.1220,250.5820,-136764.134,96885.77,8.673
SP-01015-N,,,1804,9.123,104.0450,250.4440,-136764.175,96885.768,8.688
SP-01015-N,,,1805,9.171,103.5940,250.4010,-136764.211,96885.731,8.689
SP-01015-N,,,1806,9.207,103.5150,250.4950,-136764.21,96885.684,8.701
SP-01015-N,,,1807,9.220,103.5620,251.0400,-136764.183,96885.657,8.686
SP-01015-NS,,,1808,9.145,104.3000,250.5720,-136764.15,96885.748,8.617
SP-01015-NS,,,1809,9.151,104.1730,250.4450,-136764.185,96885.752,8.648
SP-01015-NS,,,1810,9.178,104.1330,250.4110,-136764.207,96885.732,8.652
SP-01015-NS,,,1811,9.192,104.0050,250.5050,-136764.197,96885.7,8.681
SP-01015-NS,,,1812,9.204,104.1630,251.0350,-136764.169,96885.682,8.638
SP-01015-NS,,,1813,9.196,104.1540,251.1500,-136764.14,96885.674,8.642
SP-01015-NS,,,1814,9.135,104.2350,251.1230,-136764.113,96885.733,8.636
SP-01015-NS,,,1815,9.145,104.3000,250.5720,-136764.15,96885.748,8.617
SP-01021-U,,,1816,9.075,104.5430,257.1640,-136763.247,96885.377,8.572
SP-01021-U,,,1817,9.112,104.4050,256.5600,-136763.314,96885.358,8.598
SP-01021-U,,,1818,9.174,104.2210,256.5310,-136763.351,96885.295,8.63
SP-01021-U,,,1819,9.223,104.3350,257.2410,-136763.294,96885.226,8.588
SP-01021-U,,,1820,9.234,104.3740,257.4850,-136763.238,96885.193,8.575
SP-01021-U,,,1821,9.179,104.4220,258.0730,-136763.172,96885.225,8.577
SP-01021-U,,,1822,9.117,104.5140,258.0750,-136763.145,96885.286,8.569
SP-01021-U,,,1823,9.054,104.5930,257.4950,-136763.16,96885.365,8.565
SP-01021-U,,,1824,9.075,104.5430,257.1640,-136763.247,96885.377,8.572
SP-01022-U,,,1825,8.995,105.1820,259.2320,-136762.915,96885.337,8.533
SP-01022-U,,,1826,9.018,105.0930,258.5820,-136762.984,96885.335,8.549
SP-01022-U,,,1827,9.084,105.0310,258.5620,-136763.015,96885.274,8.548
SP-01022-U,,,1828,9.140,104.5920,259.0940,-136763.005,96885.209,8.543
SP-01022-U,,,1829,9.164,105.0900,259.3950,-136762.939,96885.164,8.512
SP-01022-U,,,1830,9.138,105.1630,259.5900,-136762.882,96885.174,8.5
SP-01022-U,,,1831,9.075,105.2520,260.0300,-136762.848,96885.233,8.494
SP-01022-U,,,1832,9.013,105.3320,259.4400,-136762.869,96885.312,8.49
SP-01022-U,,,1833,8.995,105.1820,259.2320,-136762.915,96885.337,8.533
SP-01023-U,,,1834,9.490,103.4320,254.3940,-136763.811,96885.147,8.656
SP-01023-U,,,1835,9.499,103.4200,254.1110,-136763.884,96885.173,8.657
SP-01023-U,,,1836,9.537,103.2940,254.0140,-136763.927,96885.145,8.682
SP-01023-U,,,1837,9.604,103.2340,254.1020,-136763.938,96885.073,8.682
SP-01023-U,,,1838,9.665,103.2610,254.4010,-136763.892,96884.985,8.661
SP-01023-U,,,1839,9.652,103.2020,255.0130,-136763.835,96884.967,8.68
SP-01023-U,,,1840,9.588,103.3040,255.1140,-136763.78,96885.016,8.667
SP-01023-U,,,1841,9.521,103.3310,254.5810,-136763.783,96885.092,8.676
SP-01023-U,,,1842,9.490,103.4320,254.3940,-136763.811,96885.147,8.656
SP-01016-U,,,1843,9.532,103.1010,242.5710,-136765.435,96886.111,8.735
SP-01016-U,,,1844,9.560,103.0530,242.4910,-136765.47,96886.101,8.742
SP-01016-U,,,1845,9.595,103.0300,242.5240,-136765.485,96886.067,8.74
