SP-00306-U,,,1292,33.211,93.3900,178.3610,-136329.03,99846.899,7.596
SP-00306-U,,,1293,33.168,93.3900,178.2630,-136329.052,99846.799,7.598
SP-00306-U,,,1294,33.053,93.3840,178.2330,-136329.158,99846.746,7.609
SP-00306-U,,,1295,32.956,93.3940,178.2900,-136329.264,99846.777,7.606
SP-00306-U,,,1296,32.927,93.3940,178.4020,-136329.316,99846.876,7.607
SP-00306-U,,,1297,32.972,93.3940,178.4720,-136329.287,99846.951,7.605
SP-00306-U,,,1298,33.073,93.3940,178.5100,-136329.196,99847.008,7.598
SP-00306-U,,,1299,33.178,93.3820,178.4600,-136329.083,99846.984,7.604
SP-00306-U,,,1300,33.211,93.3900,178.3610,-136329.03,99846.899,7.596
SP-00277-U,,,1301,33.741,93.3410,180.1050,-136328.724,99847.917,7.609
SP-00277-U,,,1302,33.621,93.3420,180.0830,-136328.835,99847.865,7.615
SP-00277-U,,,1303,33.491,93.3420,180.1320,-136328.972,99847.879,7.623
SP-00277-U,,,1304,33.491,93.3420,180.2140,-136328.992,99847.958,7.623
SP-00277-U,,,1305,33.529,93.3420,180.3010,-136328.976,99848.047,7.621
SP-00277-U,,,1306,33.604,93.3420,180.3430,-136328.914,99848.107,7.616
SP-00277-U,,,1307,33.710,93.3420,180.3110,-136328.803,99848.102,7.61
SP-00277-U,,,1308,33.736,93.3420,180.2140,-136328.755,99848.018,7.608
SP-00277-U,,,1309,33.741,93.3410,180.1050,-136328.724,99847.917,7.609
SP-00276-U,,,1310,33.817,93.3230,180.4900,-136328.743,99848.298,7.621
SP-00276-U,,,1311,33.875,93.3230,180.4410,-136328.675,99848.267,7.617
SP-00276-U,,,1312,33.878,93.3140,180.3600,-136328.651,99848.19,7.625
SP-00276-U,,,1313,33.826,93.3140,180.2940,-136328.686,99848.117,7.629
SP-00276-U,,,1314,33.713,93.3340,180.3030,-136328.798,99848.096,7.616
SP-00276-U,,,1315,33.673,93.3310,180.3740,-136328.854,99848.154,7.623
SP-00276-U,,,1316,33.689,93.3310,180.4510,-136328.857,99848.229,7.622
SP-00276-U,,,1317,33.746,93.3240,180.4930,-136328.813,99848.285,7.624
SP-00276-U,,,1318,33.817,93.3230,180.4900,-136328.743,99848.298,7.621
SP-00275-U,,,1319,34.011,93.3240,180.1940,-136328.483,99848.067,7.607
SP-00275-U,,,1320,33.948,93.3150,180.3030,-136328.57,99848.155,7.619
SP-00275-U,,,1321,33.950,93.3150,180.4300,-136328.599,99848.275,7.619
SP-00275-U,,,1322,34.051,93.3020,180.4830,-136328.514,99848.353,7.628
SP-00275-U,,,1323,34.158,93.3020,180.4620,-136328.406,99848.359,7.621
SP-00275-U,,,1324,34.227,93.3020,180.3620,-136328.314,99848.281,7.617
SP-00275-U,,,1325,34.224,93.3140,180.2640,-136328.294,99848.187,7.604
SP-00275-U,,,1326,34.104,93.3140,180.2000,-136328.394,99848.093,7.611
SP-00275-U,,,1327,34.011,93.3240,180.1940,-136328.483,99848.067,7.607
SP-00274-U,,,1328,34.156,93.2820,181.4040,-136328.547,99848.879,7.641
SP-00274-U,,,1329,34.028,93.3000,181.2710,-136328.636,99848.716,7.633
SP-00274-U,,,1330,34.025,93.3000,181.1050,-136328.596,99848.56,7.633
SP-00274-U,,,1331,34.146,93.3000,180.5610,-136328.442,99848.451,7.625
SP-00274-U,,,1332,34.353,93.3000,180.5330,-136328.235,99848.478,7.613
SP-00274-U,,,1333,34.489,93.2840,181.0730,-136328.139,99848.648,7.618
SP-00274-U,,,1334,34.475,93.2840,181.2630,-136328.203,99848.828,7.619
SP-00274-U,,,1335,34.365,93.2840,181.3840,-136328.341,99848.916,7.625
SP-00274-U,,,1336,34.156,93.2820,181.4040,-136328.547,99848.879,7.641
