SP-00185-U,,,3914,18.071,96.4420,178.2750,-136343.858,99843.565,7.594
SP-00185-U,,,3915,18.067,96.4410,178.1030,-136343.842,99843.475,7.596
SP-00185-U,,,3916,18.146,96.4410,177.5350,-136343.747,99843.406,7.587
SP-00185-U,,,3917,18.287,96.3900,177.5050,-136343.604,99843.42,7.597
SP-00185-U,,,3918,18.370,96.3740,178.0600,-136343.539,99843.516,7.595
SP-00185-U,,,3919,18.352,96.3830,178.3110,-136343.585,99843.642,7.592
SP-00185-U,,,3920,18.271,96.3840,178.4400,-136343.679,99843.691,7.601
SP-00185-U,,,3921,18.131,96.4330,178.4440,-136343.818,99843.664,7.592
SP-00185-U,,,3922,18.071,96.4420,178.2750,-136343.858,99843.565,7.594
SP-00185-NU,,,3923,18.165,96.4930,178.2110,-136343.762,99843.55,7.556
SP-00185-NU,,,3924,18.167,96.5110,178.1010,-136343.749,99843.494,7.547
SP-00185-NU,,,3925,18.216,96.4630,178.0030,-136343.688,99843.455,7.566
SP-00185-NU,,,3926,18.298,96.4630,178.0150,-136343.61,99843.478,7.556
SP-00185-NU,,,3927,18.333,96.4630,178.1120,-136343.586,99843.535,7.552
SP-00185-NU,,,3928,18.315,96.4630,178.2200,-136343.616,99843.586,7.554
SP-00185-NU,,,3929,18.275,96.4630,178.2800,-136343.661,99843.609,7.559
SP-00185-NU,,,3930,18.206,96.4820,178.2840,-136343.73,99843.597,7.558
SP-00185-NU,,,3931,18.165,96.4930,178.2110,-136343.762,99843.55,7.556
SP-00186-U,,,3932,17.507,97.0950,178.1720,-136344.409,99843.389,7.532
SP-00186-U,,,3933,17.597,97.0130,178.1610,-136344.315,99843.404,7.563
SP-00186-U,,,3934,17.666,96.5550,178.2630,-136344.256,99843.47,7.583
SP-00186-U,,,3935,17.668,96.5550,178.4410,-136344.273,99843.559,7.583
SP-00186-U,,,3936,17.618,96.5600,178.5730,-136344.337,99843.614,7.588
SP-00186-U,,,3937,17.524,96.5550,179.0140,-136344.432,99843.614,7.6
SP-00186-U,,,3938,17.459,97.0200,178.4750,-136344.484,99843.531,7.577
SP-00186-U,,,3939,17.455,97.0910,178.3350,-136344.476,99843.46,7.542
SP-00186-U,,,3940,17.507,97.0950,178.1720,-136344.409,99843.389,7.532
SP-00187-U,,,3941,17.972,96.4610,180.3100,-136344.103,99844.165,7.597
SP-00187-U,,,3942,18.080,96.4240,180.0330,-136343.962,99844.053,7.602
SP-00187-U,,,3943,18.067,96.4550,179.2620,-136343.93,99843.861,7.587
SP-00187-U,,,3944,17.951,96.4850,178.5640,-136344.009,99843.684,7.585
SP-00187-U,,,3945,17.715,96.5400,178.5510,-136344.239,99843.624,7.587
SP-00187-U,,,3946,17.601,96.5820,179.2620,-136344.388,99843.753,7.578
SP-00187-U,,,3947,17.622,96.5520,180.0010,-136344.406,99843.925,7.591
SP-00187-U,,,3948,17.773,96.5320,180.3220,-136344.3,99844.122,7.583
SP-00187-U,,,3949,17.972,96.4610,180.3100,-136344.103,99844.165,7.597
SP-00187-NU,,,3950,17.886,96.5850,179.4510,-136344.136,99843.912,7.541
SP-00187-NU,,,3951,17.916,96.5740,179.3310,-136344.091,99843.859,7.544
SP-00187-NU,,,3952,17.905,96.5740,179.1900,-136344.085,99843.786,7.545
SP-00187-NU,,,3953,17.826,96.5930,179.1200,-136344.154,99843.732,7.545
SP-00187-NU,,,3954,17.725,97.0230,179.1850,-136344.262,99843.743,7.542
SP-00187-NU,,,3955,17.725,97.0230,179.3400,-136344.28,99843.819,7.542
SP-00187-NU,,,3956,17.770,97.0230,179.4810,-136344.253,99843.9,7.537
SP-00187-NU,,,3957,17.836,97.0040,179.4950,-136344.191,99843.924,7.538
SP-00187-NU,,,3958,17.886,96.5850,179.4510,-136344.136,99843.912,7.541
SP-00188-U,,,3959,18.081,96.4510,181.2300,-136344.067,99844.455,7.589
SP-00188-U,,,3960,18.117,96.4500,181.1310,-136344.019,99844.415,7.586
SP-00188-U,,,3961,18.117,96.4400,180.5810,-136343.998,99844.339,7.591
SP-00188-U,,,3962,18.041,96.4500,180.4700,-136344.057,99844.263,7.595
SP-00188-U,,,3963,17.961,96.4620,180.5330,-136344.143,99844.276,7.597
SP-00188-U,,,3964,17.939,96.4910,181.0430,-136344.18,99844.325,7.585
SP-00188-U,,,3965,17.941,96.4700,181.1930,-136344.197,99844.4,7.596
SP-00188-U,,,3966,18.021,96.4700,181.2640,-136344.131,99844.457,7.586
SP-00188-U,,,3967,18.081,96.4510,181.2300,-136344.067,99844.455,7.589
SP-00188-NU,,,3968,18.046,96.5000,181.1420,-136344.092,99844.401,7.568
SP-00188-NU,,,3969,18.060,96.5000,181.0730,-136344.069,99844.371,7.566
SP-00188-NU,,,3970,18.061,96.4910,181.0120,-136344.059,99844.34,7.57
SP-00188-NU,,,3971,18.036,96.4900,180.5540,-136344.075,99844.305,7.574
SP-00188-NU,,,3972,17.987,96.5230,180.5650,-136344.126,99844.298,7.562
SP-00188-NU,,,3973,17.964,96.5230,181.0400,-136344.158,99844.328,7.565
SP-00188-NU,,,3974,17.975,96.5230,181.1220,-136344.158,99844.373,7.563
SP-00188-NU,,,3975,18.016,96.5230,181.1420,-136344.122,99844.393,7.558
SP-00188-NU,,,3976,18.046,96.5000,181.1420,-136344.092,99844.401,7.568
SP-00189-U,,,3977,19.222,96.2350,180.2110,-136342.873,99844.425,7.573
SP-00189-U,,,3978,19.122,96.2630,180.0810,-136342.954,99844.331,7.57
SP-00189-U,,,3979,19.009,96.2850,180.1000,-136343.066,99844.313,7.57
SP-00189-U,,,3980,18.923,96.3150,180.2940,-136343.178,99844.396,7.563
SP-00189-U,,,3981,18.947,96.2950,180.4350,-136343.173,99844.477,7.571
SP-00189-U,,,3982,19.017,96.2950,180.5600,-136343.122,99844.559,7.563
SP-00189-U,,,3983,19.136,96.2920,180.5330,-136343.004,99844.576,7.552
SP-00189-U,,,3984,19.217,96.2710,180.4020,-136342.907,99844.526,7.555
SP-00189-U,,,3985,19.222,96.2350,180.2110,-136342.873,99844.425,7.573
SP-00189-NU,,,3986,19.091,96.3350,180.2920,-136343.017,99844.435,7.533
SP-00189-NU,,,3987,19.045,96.3420,180.2430,-136343.055,99844.398,7.535
SP-00189-NU,,,3988,18.995,96.3550,180.2620,-136343.106,99844.395,7.533
SP-00189-NU,,,3989,18.970,96.3550,180.3420,-136343.141,99844.432,7.536
SP-00189-NU,,,3990,18.980,96.3550,180.4120,-136343.141,99844.471,7.534
SP-00189-NU,,,3991,19.027,96.3550,180.4630,-136343.103,99844.51,7.529
SP-00189-NU,,,3992,19.074,96.3550,180.4300,-136343.053,99844.504,7.524
SP-00189-NU,,,3993,19.089,96.3350,180.3710,-136343.029,99844.477,7.533
SP-00189-NU,,,3994,19.091,96.3350,180.2920,-136343.017,99844.435,7.533
SP-00194-U,,,3995,19.421,96.2500,182.5200,-136342.909,99845.289,7.545
SP-00194-U,,,3996,19.503,96.2210,183.0910,-136342.857,99845.406,7.551
SP-00194-U,,,3997,19.618,96.1810,183.1720,-136342.759,99845.485,7.561
