SP-00341-U,,,6721,22.490,95.3820,193.3020,-136341.519,99850.024,7.494
SP-00341-U,,,6722,22.398,95.4120,193.3550,-136341.618,99850.013,7.484
SP-00341-U,,,6723,22.308,95.4120,193.5350,-136341.752,99850.074,7.493
SP-00341-U,,,6724,22.293,95.4120,194.0940,-136341.813,99850.158,7.494
SP-00341-U,,,6725,22.341,95.4040,194.2540,-136341.819,99850.271,7.494
SP-00341-U,,,6726,22.428,95.4010,194.3730,-136341.779,99850.38,7.488
SP-00341-U,,,6727,22.584,95.3830,194.3830,-136341.645,99850.461,7.484
SP-00341-U,,,6728,22.738,95.3750,194.1650,-136341.442,99850.409,7.473
SP-00341-U,,,6729,22.739,95.3840,193.4820,-136341.354,99850.243,7.468
SP-00341-U,,,6730,22.619,95.3940,193.3310,-136341.414,99850.099,7.473
SP-00341-U,,,6731,22.490,95.3820,193.3020,-136341.519,99850.024,7.494
SP-00341-NU,,,6732,22.470,95.4610,193.3940,-136341.569,99850.066,7.445
SP-00341-NU,,,6733,22.406,95.4750,193.4500,-136341.642,99850.067,7.441
SP-00341-NU,,,6734,22.380,95.4750,193.5510,-136341.696,99850.113,7.443
SP-00341-NU,,,6735,22.419,95.4730,194.0230,-136341.684,99850.174,7.442
SP-00341-NU,,,6736,22.480,95.4820,194.0530,-136341.64,99850.219,7.43
SP-00341-NU,,,6737,22.537,95.4730,194.0000,-136341.572,99850.214,7.43
SP-00341-NU,,,6738,22.540,95.4810,193.4940,-136341.539,99850.156,7.425
SP-00341-NU,,,6739,22.503,95.4700,193.4220,-136341.548,99850.097,7.436
SP-00341-NU,,,6740,22.470,95.4610,193.3940,-136341.569,99850.066,7.445
SP-00202-NU,,,6741,23.077,95.4430,190.1140,-136340.427,99849.096,7.395
SP-00202-NU,,,6742,23.124,95.4430,190.1600,-136340.397,99849.142,7.391
SP-00202-NU,,,6743,23.150,95.4430,190.2550,-136340.4,99849.212,7.388
SP-00202-NU,,,6744,23.107,95.4240,190.3320,-136340.459,99849.241,7.405
SP-00202-NU,,,6745,23.051,95.4240,190.3500,-136340.514,99849.228,7.41
SP-00202-NU,,,6746,23.013,95.4310,190.3100,-136340.538,99849.188,7.411
SP-00202-NU,,,6747,22.996,95.4350,190.2150,-136340.528,99849.125,7.408
SP-00202-NU,,,6748,23.009,95.4350,190.1450,-136340.497,99849.088,7.407
SP-00202-NU,,,6749,23.077,95.4430,190.1140,-136340.427,99849.096,7.395
SP-00112-U,,,6750,7.597,106.4220,208.5000,-136356.043,99844.658,7.52
SP-00112-U,,,6751,7.677,106.3010,207.1100,-136355.839,99844.558,7.523
SP-00112-U,,,6752,7.640,106.3120,205.4200,-136355.744,99844.389,7.531
SP-00112-U,,,6753,7.504,106.5530,204.4810,-136355.785,99844.21,7.519
SP-00112-U,,,6754,7.323,107.2030,204.4210,-136355.925,99844.082,7.521
SP-00112-U,,,6755,7.248,107.5500,205.4630,-136356.079,99844.124,7.474
SP-00112-U2,,,6756,7.230,109.3750,207.0250,-136356.244,99844.183,7.275
SP-00112-U2,,,6757,7.294,110.0420,208.0500,-136356.295,99844.303,7.201
SP-00112-U2,,,6758,7.378,110.1550,209.0410,-136356.323,99844.438,7.149
SP-00112-U2,,,6759,7.472,109.3110,209.1910,-136356.255,99844.543,7.207
SP-00112-NU,,,6760,7.368,107.2540,205.2150,-136355.945,99844.17,7.497
SP-00112-NU,,,6761,7.453,107.1140,205.3220,-136355.889,99844.244,7.501
SP-00112-NU,,,6762,7.493,107.1120,206.0230,-136355.899,99844.316,7.49
SP-00112-NU,,,6763,7.519,107.0740,206.3640,-136355.925,99844.388,7.49
