SP-00253-NS,,,9334,36.220,93.1610,188.4550,-136328.02,99853.658,7.331
SP-00253-NS,,,9335,36.262,93.1610,188.4510,-136327.978,99853.667,7.329
SP-00253-NS,,,9336,36.288,93.1610,188.4730,-136327.964,99853.7,7.327
SP-00253-NS,,,9337,36.292,93.1610,188.5120,-136327.976,99853.739,7.327
SP-00253-NS,,,9338,36.252,93.1730,188.5330,-136328.022,99853.744,7.315
SP-00253-NS,,,9339,36.219,93.1700,188.5250,-136328.05,99853.725,7.323
SP-00253-NS,,,9340,36.200,93.1550,188.5110,-136328.06,99853.702,7.336
SP-00253-NS,,,9341,36.199,93.1550,188.4820,-136328.049,99853.674,7.336
SP-00253-NS,,,9342,36.220,93.1610,188.4550,-136328.02,99853.658,7.331
SP-00259-NU,,,9343,34.969,93.0550,188.4100,-136329.148,99853.133,7.508
SP-00259-NU,,,9344,35.013,93.0550,188.4100,-136329.107,99853.15,7.505
SP-00259-NU,,,9345,35.018,93.0550,188.4440,-136329.117,99853.186,7.505
SP-00259-NU,,,9346,35.019,93.0600,188.4750,-136329.129,99853.216,7.503
SP-00259-NU,,,9347,34.992,93.0550,188.5100,-136329.166,99853.236,7.506
SP-00259-NU,,,9348,34.954,93.0550,188.5100,-136329.201,99853.221,7.508
SP-00259-NU,,,9349,34.952,93.0610,188.4830,-136329.193,99853.197,7.505
SP-00259-NU,,,9350,34.935,93.0610,188.4610,-136329.2,99853.168,7.506
SP-00259-NU,,,9351,34.969,93.0550,188.4100,-136329.148,99853.133,7.508
SP-00259-NS,,,9352,34.957,93.2050,188.4510,-136329.183,99853.164,7.356
SP-00259-NS,,,9353,34.976,93.2050,188.4440,-136329.164,99853.167,7.355
SP-00259-NS,,,9354,34.989,93.1900,188.4640,-136329.159,99853.191,7.373
SP-00259-NS,,,9355,34.988,93.2010,188.4810,-136329.166,99853.204,7.361
SP-00259-NS,,,9356,34.975,93.2040,188.4840,-136329.18,99853.204,7.357
SP-00259-NS,,,9357,34.956,93.2120,188.4840,-136329.198,99853.197,7.351
SP-00259-NS,,,9358,34.940,93.2120,188.4700,-136329.206,99853.175,7.352
SP-00259-NS,,,9359,34.941,93.2110,188.4510,-136329.198,99853.158,7.354
SP-00259-NS,,,9360,34.957,93.2050,188.4510,-136329.183,99853.164,7.356
SP-00258-NS,,,9361,34.846,93.0450,189.3150,-136329.462,99853.56,7.524
SP-00258-NS,,,9362,34.869,93.0400,189.3150,-136329.441,99853.569,7.532
SP-00258-NS,,,9363,34.881,93.0400,189.3310,-136329.435,99853.586,7.531
SP-00258-NS,,,9364,34.881,93.0450,189.3510,-136329.443,99853.605,7.522
SP-00258-NS,,,9365,34.862,93.0610,189.3640,-136329.468,99853.611,7.51
SP-00258-NS,,,9366,34.853,93.0650,189.3610,-136329.474,99853.602,7.504
SP-00258-NS,,,9367,34.842,93.0650,189.3520,-136329.481,99853.59,7.504
SP-00258-NS,,,9368,34.843,93.0550,189.3320,-136329.471,99853.572,7.514
SP-00258-NS,,,9369,34.846,93.0450,189.3150,-136329.462,99853.56,7.524
SP-00257-NS,,,9370,34.439,93.1240,189.1010,-136329.753,99853.197,7.468
SP-00257-NS,,,9371,34.459,93.1200,189.0910,-136329.731,99853.196,7.473
SP-00257-NS,,,9372,34.475,93.1200,189.1010,-136329.72,99853.211,7.473
SP-00257-NS,,,9373,34.475,93.1200,189.1200,-136329.727,99853.228,7.473
SP-00257-NS,,,9374,34.474,93.1230,189.1400,-136329.736,99853.246,7.468
SP-00257-NS,,,9375,34.446,93.1350,189.1410,-136329.763,99853.237,7.456
SP-00257-NS,,,9376,34.430,93.1350,189.1310,-136329.774,99853.221,7.457
SP-00257-NS,,,9377,34.430,93.1310,189.1110,-136329.766,99853.203,7.463
SP-00257-NS,,,9378,34.439,93.1240,189.1010,-136329.753,99853.197,7.468
SP-00254-NS,,,9379,35.073,93.2000,190.1000,-136329.419,99854.002,7.358
SP-00254-NS,,,9380,35.099,93.1840,190.1010,-136329.395,99854.015,7.37
SP-00254-NS,,,9381,35.118,93.1840,190.1130,-136329.383,99854.035,7.369
SP-00254-NS,,,9382,35.117,93.1800,190.1440,-136329.397,99854.064,7.376
SP-00254-NS,,,9383,35.090,93.1710,190.1640,-136329.429,99854.072,7.386
SP-00254-NS,,,9384,35.075,93.1820,190.1600,-136329.441,99854.059,7.375
SP-00254-NS,,,9385,35.051,93.2030,190.1420,-136329.457,99854.033,7.354
SP-00254-NS,,,9386,35.049,93.2030,190.1140,-136329.448,99854.008,7.354
SP-00254-NS,,,9387,35.073,93.2000,190.1000,-136329.419,99854.002,7.358
SP-00256-NS,,,9388,33.957,93.1830,190.0040,-136330.398,99853.464,7.437
SP-00256-NS,,,9389,33.945,93.1820,190.0230,-136330.416,99853.476,7.44
SP-00256-NS,,,9390,33.943,93.1830,190.0540,-136330.43,99853.503,7.438
SP-00256-NS,,,9391,33.968,93.1830,190.0620,-136330.41,99853.52,7.437
SP-00256-NS,,,9392,33.990,93.1830,190.0500,-136330.385,99853.516,7.435
