SP-00258-S,,,637,24.481,94.4340,304.5310,-138431.33,101917.842,0.904
SP-00258-S,,,638,24.360,94.4410,305.0410,-138431.339,101917.985,0.911
SP-00258-S,,,639,24.266,94.4650,305.0840,-138431.371,101918.08,0.9
SP-00258-S,,,640,24.185,94.4800,305.0710,-138431.428,101918.139,0.898
SP-00258-S,,,641,24.111,94.4850,304.5800,-138431.524,101918.161,0.899
SP-00258-S,,,642,24.058,94.4950,304.4310,-138431.639,101918.142,0.896
SP-00258-S,,,643,24.078,94.4830,304.2830,-138431.709,101918.065,0.904
SP-00258-S,,,644,24.133,94.4800,304.1830,-138431.733,101917.979,0.903
SP-00258-S,,,645,24.229,94.4550,304.0750,-138431.737,101917.857,0.91
SP-00241-U,,,646,23.864,94.1320,307.1330,-138430.916,101918.916,1.165
SP-00241-U,,,647,23.793,94.1610,306.5920,-138431.038,101918.911,1.151
SP-00241-U,,,648,23.785,94.1450,306.4140,-138431.138,101918.841,1.16
SP-00241-U,,,649,23.875,94.1430,306.2400,-138431.179,101918.695,1.156
SP-00241-U,,,650,24.019,94.1300,306.1420,-138431.143,101918.54,1.156
SP-00241-U,,,651,24.142,94.0950,306.1700,-138431.052,101918.453,1.169
SP-00241-U,,,652,24.273,94.0840,306.2700,-138430.916,101918.393,1.168
SP-00241-S,,,653,23.890,94.5440,307.0700,-138430.95,101918.886,0.877
SP-00241-S,,,654,23.863,94.5610,306.5020,-138431.057,101918.835,0.869
SP-00241-S,,,655,23.907,94.5710,306.3550,-138431.109,101918.739,0.858
SP-00241-S,,,656,24.009,94.5710,306.2450,-138431.106,101918.612,0.849
SP-00241-S,,,657,24.124,94.5500,306.2510,-138431.033,101918.522,0.854
SP-00241-S,,,658,24.204,94.5300,306.3020,-138430.955,101918.481,0.862
SP-00240-U,,,659,23.203,94.2120,304.1720,-138432.275,101918.714,1.16
SP-00240-U,,,660,23.108,94.1940,304.2740,-138432.273,101918.831,1.178
SP-00240-U,,,661,22.975,94.2520,304.2430,-138432.37,101918.928,1.15
SP-00240-U,,,662,22.886,94.2440,304.0900,-138432.506,101918.939,1.162
SP-00240-U,,,663,22.864,94.2540,303.5210,-138432.609,101918.892,1.157
SP-00240-U,,,664,22.926,94.2450,303.3530,-138432.664,101918.778,1.158
SP-00240-U,,,665,23.085,94.2250,303.2940,-138432.604,101918.625,1.159
SP-00240-U,,,666,23.217,94.1920,303.3910,-138432.475,101918.552,1.172
SP-00240-U,,,667,23.253,94.1820,303.5950,-138432.34,101918.603,1.176
SP-00240-U,,,668,23.203,94.2120,304.1720,-138432.275,101918.714,1.16
SP-00240-S,,,669,23.186,94.5310,304.0900,-138432.34,101918.709,0.947
SP-00240-S,,,670,23.101,94.5600,304.1850,-138432.337,101918.818,0.935
SP-00240-S,,,671,22.975,94.5800,304.1500,-138432.432,101918.905,0.933
SP-00240-S,,,672,22.930,94.5800,304.0010,-138432.538,101918.884,0.937
SP-00240-S,,,673,22.966,94.5800,303.4420,-138432.603,101918.794,0.934
SP-00240-S,,,674,23.066,94.5640,303.3750,-138432.581,101918.687,0.934
