SP-00003-U,,,214,24.919,94.0730,246.3600,-138042.054,101062.678,2.161
SP-00003-U,,,215,24.828,94.0730,246.1950,-138041.974,101062.802,2.167
SP-00003-U,,,216,24.798,94.1110,246.0850,-138041.948,101062.884,2.143
SP-00003-U,,,217,24.772,94.0820,245.4110,-138041.939,101063.084,2.165
SP-00003-U,,,218,24.830,94.0810,245.2550,-138042.005,101063.19,2.162
SP-00003-U,,,219,24.970,94.0630,245.1820,-138042.149,101063.235,2.164
SP-00003-U,,,220,25.119,94.0510,245.2240,-138042.296,101063.193,2.163
SP-00003-U,,,221,25.233,94.0340,245.3040,-138042.406,101063.127,2.166
SP-00003-U,,,222,25.330,94.0110,245.4640,-138042.495,101063.003,2.177
SP-00003-NU,,,223,25.220,94.0950,246.3110,-138042.355,101062.687,2.122
SP-00003-NU,,,224,25.140,94.0950,246.3550,-138042.272,101062.66,2.128
SP-00003-NU,,,225,25.077,94.0950,246.3240,-138042.212,101062.689,2.132
SP-00003-NU,,,226,25.053,94.0950,246.2150,-138042.195,101062.769,2.134
SP-00003-NU,,,227,25.059,94.0950,246.1620,-138042.204,101062.808,2.133
SP-00003-NU,,,228,25.091,94.0950,246.1000,-138042.24,101062.852,2.131
SP-00012-NU,,,229,23.021,94.3000,244.2430,-138040.219,101063.724,2.147
SP-00012-NU,,,230,23.053,94.3000,244.3600,-138040.247,101063.646,2.144
SP-00012-NU,,,231,23.029,94.3220,244.4800,-138040.217,101063.567,2.131
SP-00012-NU,,,232,22.945,94.3440,244.5000,-138040.131,101063.559,2.122
SP-00012-NU,,,233,22.863,94.3440,244.4300,-138040.052,101063.61,2.128
SP-00012-NU,,,234,22.849,94.3620,244.3350,-138040.041,101063.672,2.118
SP-00012-NU,,,235,22.882,94.3440,244.2210,-138040.079,101063.747,2.127
SP-00012-NS,,,236,23.034,95.0500,244.3450,-138040.209,101063.656,1.912
SP-00012-NS,,,237,23.009,95.0630,244.4020,-138040.181,101063.621,1.904
SP-00012-NS,,,238,22.961,95.0510,244.4220,-138040.133,101063.61,1.917
SP-00012-NS,,,239,22.928,95.0610,244.3720,-138040.102,101063.645,1.914
SP-00012-NS,,,240,22.929,95.0610,244.3100,-138040.105,101063.687,1.914
SP-00012-NS,,,241,22.974,95.0610,244.2700,-138040.151,101063.711,1.91
