LV,,,3578,10.855,100.1040,299.4140,-138433.68,101924.107,0.909
LV,,,3579,11.290,99.3020,299.2110,-138433.783,101924.551,0.963
LV,,,3580,10.640,100.4440,314.4930,-138436.003,101922.557,0.843
LV,,,3581,10.508,100.1750,314.0930,-138435.837,101922.536,0.949
LV,,,3582,11.224,100.5740,313.1200,-138436.086,101923.194,0.693
LV,,,3583,11.612,99.4440,313.1220,-138436.331,101923.542,0.862
LV,,,3584,10.494,101.1920,319.0300,-138436.497,101921.952,0.767
LV,,,3585,10.162,100.4610,322.3330,-138436.747,101921.306,0.928
LV,,,3586,11.057,100.2300,323.5210,-138437.547,101921.769,0.834
LV,,,3587,11.369,100.1000,321.2250,-138437.424,101922.329,0.82
LV,,,3588,12.057,99.2540,319.0250,-138437.545,101923.166,0.852
LV,,,3589,11.611,99.4820,324.5700,-138438.101,101922.009,0.85
LV,,,3590,12.262,99.1040,324.4740,-138438.561,101922.488,0.871
LV,,,3591,12.876,98.4230,321.1500,-138438.454,101923.47,0.878
LV,,,3592,13.174,98.4230,321.2430,-138438.681,101923.661,0.832
LV,,,3593,12.897,99.1510,330.1000,-138439.793,101922.013,0.753
LV,,,3594,13.321,98.2920,326.3210,-138439.609,101922.929,0.861
LV,,,3595,13.651,98.2250,323.5940,-138439.447,101923.587,0.837
LV,,,3596,14.172,97.5430,322.1930,-138439.538,101924.247,0.877
LV,,,3597,14.090,98.0540,323.2400,-138439.664,101924,0.843
LV,,,3598,14.549,97.4220,321.2850,-138439.649,101924.667,0.876
LV,,,3599,14.549,97.4210,321.2840,-138439.649,101924.667,0.877
LV,,,3600,14.787,97.3640,323.3120,-138440.187,101924.476,0.868
LV,,,3601,14.926,97.4010,324.4740,-138440.512,101924.336,0.835
LV,,,3602,14.385,98.2420,325.0130,-138440.143,101923.908,0.724
LV,,,3603,14.832,97.5350,326.3930,-138440.762,101923.914,0.789
LV,,,3604,14.608,97.5400,327.4740,-138440.784,101923.55,0.819
LV,,,3605,15.128,97.3900,327.3500,-138441.147,101923.932,0.813
LV,,,3606,15.352,97.5500,323.4100,-138440.607,101924.832,0.713
LV,,,3607,15.562,97.0750,323.0240,-138440.654,101925.12,0.895
LV,,,3608,16.129,97.0110,323.5750,-138441.234,101925.339,0.856
LV,,,3609,15.969,96.5310,324.1540,-138441.181,101925.173,0.912
LV,,,3610,15.817,97.1710,325.4450,-138441.341,101924.762,0.821
LV,,,3611,15.980,97.0310,325.3510,-138441.436,101924.909,0.865
LV,,,3612,16.647,96.5010,324.3510,-138441.731,101925.574,0.846
LV,,,3613,16.502,96.5020,325.3630,-138441.827,101925.261,0.862
LV,,,3614,16.318,97.0210,328.4920,-138442.284,101924.447,0.328
LV,,,3615,16.518,96.4640,327.5920,-138442.291,101924.762,0.378
LV,,,3616,17.290,96.3900,330.1600,-138443.31,101924.731,0.825
LV,,,3617,17.722,96.2500,329.1940,-138443.475,101925.226,0.846
LV,,,3618,17.493,96.2440,332.5740,-138443.963,101924.204,0.874
LV,,,3619,17.653,96.2450,332.1220,-138443.958,101924.484,0.855
LV,,,3620,18.686,96.1740,332.1600,-138444.803,101925.074,0.778
LV,,,3621,18.359,96.3030,329.4130,-138444.038,101925.531,0.746
LV,,,3622,18.639,96.3030,329.5200,-138444.291,101925.66,0.714
LV,,,3623,18.963,96.2820,328.3720,-138444.287,101926.179,0.689
LV,,,3624,18.047,96.0430,327.4950,-138443.437,101925.797,0.917
LV,,,3625,18.151,96.0720,335.2430,-138444.937,101923.949,0.891
LV,,,3626,17.981,96.1740,336.4620,-138445.016,101923.494,0.856
LV,,,3627,18.083,96.0600,336.4310,-138445.1,101923.564,0.905
LV,,,3628,17.984,96.4120,338.1300,-138445.237,101923.101,0.732
LV,,,3629,17.523,96.1520,336.4900,-138444.636,101923.245,0.918
LV,,,3630,17.392,96.3530,338.5940,-138444.847,101922.605,0.831
LV,,,3631,16.814,97.2040,337.2320,-138444.089,101922.716,0.678
LV,,,3632,16.463,96.5700,339.0900,-138444.053,101922.109,0.835
LV,,,3633,16.232,97.2110,339.3250,-138443.894,101921.893,0.75
LV,,,3634,15.983,97.0600,338.0530,-138443.487,101922.13,0.851
LV,,,3635,15.911,97.1050,335.3840,-138443.072,101922.668,0.838
LV,,,3636,15.027,97.3240,334.0400,-138442.097,101922.531,0.854
LV,,,3637,14.493,97.5200,336.0750,-138441.933,101921.795,0.843
LV,,,3638,14.394,97.4840,332.2150,-138441.327,101922.521,0.871
LV,,,3639,15.982,97.0410,331.1120,-138442.431,101923.72,0.86
LV,,,3640,15.578,97.2940,329.3850,-138441.844,101923.798,0.795
LV,,,3641,15.508,97.2640,328.0420,-138441.523,101924.083,0.818
LV,,,3642,10.415,98.4520,295.4220,-138432.862,101923.982,0.942
LV,,,3643,8.076,101.4910,299.1750,-138432.613,101921.54,0.873
LV,,,3644,7.764,101.4050,305.2050,-138433.237,101920.931,0.955
LV,,,3645,7.178,104.2830,299.0300,-138432.242,101920.66,0.733
LV,,,3646,7.253,102.4240,303.4620,-138432.822,101920.548,0.931
LV,,,3647,6.966,104.2130,301.4550,-138432.466,101920.351,0.8
LV,,,3648,6.647,104.2140,298.3940,-138432.019,101920.198,0.878
LV,,,3649,6.194,105.4930,302.0400,-138432.18,101919.615,0.838
LV,,,3650,7.119,103.3040,292.2640,-138431.471,101920.873,0.864
LV,,,3651,8.153,101.3400,289.2500,-138431.321,101921.999,0.892
LV,,,3652,6.259,105.3510,288.5610,-138430.892,101920.087,0.845
LV,,,3653,5.967,106.2240,293.3230,-138431.283,101919.685,0.844
LV,,,3654,5.796,106.1600,292.4640,-138431.169,101919.549,0.903
LV,,,3655,5.712,106.3630,295.1430,-138431.373,101919.398,0.894
LV,,,3656,4.948,109.5430,292.4400,-138430.937,101918.667,0.842
LV,,,3657,4.401,113.3910,302.2520,-138431.424,101917.841,0.761
LV,,,3658,4.482,111.4440,304.0100,-138431.583,101917.912,0.867
