TR-00005-U,,,1475,14.962,101.2600,159.1210,-137425.143,102348.022,1.754
TR-00005-U,,,1476,12.159,103.3400,153.0710,-137421.974,102347.961,1.868
TR-00005-U,,,1477,11.326,105.0520,163.3620,-137422.063,102345.704,1.772
TR-00006-U,,,1478,4.732,127.3410,126.0320,-137413.8,102345.132,1.835
TR-00006-U,,,1479,6.224,117.3340,113.0600,-137413.629,102347.169,1.84
TR-00006-U,,,1480,10.744,105.4840,149.3410,-137420.355,102347.751,1.793
TR-00006-U,,,1481,9.826,107.1720,160.2300,-137420.409,102345.664,1.8
TR-00007-U,,,1482,4.203,132.5340,77.2200,-137410.926,102344.925,1.859
TR-00007-U,,,1483,5.958,118.0620,82.0920,-137410.745,102347.119,1.913
TR-00007-U,,,1484,6.758,115.2110,58.1130,-137408.249,102346.947,1.826
*,
