WAKU-U,,,1,7.402,99.4720,157.4640,-136354.169,99838.665,8.456
WAKU-U,,,2,13.888,94.5220,160.0300,-136347.626,99838.263,8.534
WAKU-U,,,3,19.439,93.3950,160.5220,-136342.068,99837.955,8.472
WAKU-U,,,4,26.999,92.3340,160.1110,-136334.558,99836.944,8.508
WAKU-U,,,5,33.067,91.5100,160.3810,-136328.487,99836.577,8.646
WAKU-U,,,6,33.496,91.5450,171.4930,-136328.077,99843.063,8.595
WAKU-U,,,7,35.085,91.4520,182.0210,-136327.667,99849.352,8.639
WAKU-U,,,8,37.531,91.4220,189.5030,-136327.049,99854.828,8.597
WAKU-U,,,9,31.731,92.0120,195.4900,-136333.848,99855.443,8.594
WAKU-U,,,10,26.479,92.2300,204.1900,-136340.603,99856.089,8.613
WAKU-U,,,11,22.711,92.4250,214.2020,-136346.28,99856.644,8.639
WAKU-U,,,12,19.733,93.1200,229.1210,-136352.476,99857.292,8.612
WAKU-U,,,13,24.094,92.2600,233.3020,-136352.141,99861.946,8.691
WAKU-U,,,14,23.506,92.5500,241.1230,-136355.357,99862.408,8.518
WAKU-U,,,15,23.192,92.4240,252.0000,-136359.733,99862.827,8.617
WAKU-U,,,16,11.340,95.4040,245.5550,-136359.396,99850.827,8.592
WAKU-U,,,17,2.098,124.2250,140.2810,-136359.826,99838.971,8.529
WAKU-U,,,18,4.525,105.1720,152.0350,-136357.152,99838.662,8.521
WAKU-U,,,19,7.402,99.4720,157.4640,-136354.169,99838.665,8.456
SK-0007-U1,,,20,31.207,93.5040,169.1520,-136330.298,99841.438,7.622
SK-0007-U1,,,21,30.804,93.4920,169.4300,-136330.713,99841.662,7.661
SK-0007-U1,,,22,30.470,93.4930,170.0530,-136331.059,99841.84,7.681
SK-0007-U1,,,23,30.372,93.4940,170.0850,-136331.159,99841.862,7.686
SK-0007-U1,,,24,30.195,93.5410,170.0910,-136331.338,99841.853,7.659
SK-0007-U1,,,25,30.010,93.5730,170.1210,-136331.526,99841.865,7.642
SK-0007-U1,,,26,29.803,93.5520,170.0940,-136331.729,99841.829,7.675
SK-0007-U1,,,27,29.547,93.5750,170.1050,-136331.986,99841.821,7.671
SK-0007-U1,,,28,29.395,94.0030,170.1120,-136332.139,99841.814,7.659
SK-0007-U2,,,29,29.391,94.0020,170.1320,-136332.144,99841.831,7.661
SK-0007-U2,,,30,29.327,94.1430,170.0930,-136332.214,99841.793,7.545
SK-0007-U2,,,31,28.949,94.2400,169.4240,-136332.581,99841.541,7.493
SK-0007-U2,,,32,28.446,94.2110,169.1410,-136333.066,99841.275,7.555
SK-0007-U3,,,33,28.452,94.2130,169.1330,-136333.06,99841.27,7.552
SK-0007-U3,,,34,28.371,94.1420,169.1540,-136333.137,99841.283,7.617
SK-0007-U3,,,35,27.972,94.1520,168.4710,-136333.523,99841.03,7.638
SK-0007-U3,,,36,27.868,94.1420,168.0640,-136333.612,99840.699,7.654
SK-0007-U3,,,37,27.995,94.1240,167.1050,-136333.473,99840.25,7.658
