SP-00264-NU,,,3083,25.928,94.1930,0.1520,-138431.064,101916.24,1.026
SP-00264-NU,,,3084,25.875,94.1900,0.0950,-138431.128,101916.26,1.033
SP-00264-NU,,,3085,25.875,94.1810,359.5630,-138431.21,101916.202,1.04
SP-00264-NU,,,3086,25.937,94.1730,359.4940,-138431.217,101916.122,1.04
SP-00264-NU,,,3087,26.003,94.1650,359.4910,-138431.183,101916.065,1.04
SP-00264-NU,,,3088,26.071,94.1900,359.5530,-138431.106,101916.037,1.019
SP-00264-NU,,,3089,26.079,94.2030,0.0110,-138431.067,101916.056,1.007
SP-00264-NS,,,3090,25.946,94.2620,0.1240,-138431.073,101916.217,0.973
SP-00264-NS,,,3091,25.894,94.2620,0.0740,-138431.133,101916.238,0.977
SP-00264-NS,,,3092,25.907,94.2620,359.5910,-138431.178,101916.191,0.976
SP-00264-NS,,,3093,25.959,94.2720,359.5420,-138431.179,101916.129,0.964
SP-00264-NS,,,3094,26.006,94.2600,359.5320,-138431.159,101916.085,0.971
SP-00264-NS,,,3095,26.049,94.2600,359.5640,-138431.114,101916.064,0.967
SP-00264-NS,,,3096,26.059,94.2530,0.0300,-138431.068,101916.083,0.97
SP-00266-NU,,,3097,26.172,94.1010,356.2850,-138432.365,101915.101,1.078
SP-00266-NU,,,3098,26.055,94.1120,356.3430,-138432.389,101915.224,1.078
SP-00266-NU,,,3099,25.974,94.1120,356.2600,-138432.486,101915.26,1.084
SP-00266-NU,,,3100,25.950,94.1050,356.1130,-138432.592,101915.224,1.089
SP-00266-NU,,,3101,26.017,94.0930,355.5930,-138432.635,101915.12,1.094
SP-00266-NS,,,3102,26.191,94.2550,356.2350,-138432.393,101915.073,0.958
SP-00266-NS,,,3103,26.099,94.3050,356.2800,-138432.415,101915.17,0.927
SP-00266-NS,,,3104,26.020,94.3210,356.2310,-138432.487,101915.22,0.923
SP-00266-NS,,,3105,26.000,94.2920,356.1330,-138432.559,101915.198,0.946
SP-00266-NS,,,3106,26.050,94.2420,356.0250,-138432.601,101915.111,0.98
SP-00267-NU,,,3107,25.320,94.1750,355.5040,-138433.047,101915.689,1.084
SP-00267-NU,,,3108,25.353,94.1630,355.4300,-138433.078,101915.632,1.091
SP-00267-NU,,,3109,25.337,94.1600,355.3350,-138433.145,101915.611,1.096
SP-00267-NU,,,3110,25.272,94.1700,355.2930,-138433.205,101915.652,1.093
SP-00267-NU,,,3111,25.206,94.1750,355.3310,-138433.215,101915.723,1.092
SP-00267-NU,,,3112,25.189,94.1820,355.4010,-138433.179,101915.763,1.09
SP-00267-NU,,,3113,25.203,94.1820,355.4740,-138433.125,101915.779,1.089
SP-00267-NU,,,3114,25.264,94.1820,355.5230,-138433.064,101915.744,1.084
SP-00267-NU,,,3115,25.320,94.1750,355.5040,-138433.047,101915.689,1.084
SP-00267-NS,,,3116,25.314,94.4520,355.4420,-138433.098,101915.685,0.882
SP-00267-NS,,,3117,25.325,94.4520,355.4020,-138433.118,101915.66,0.881
SP-00267-NS,,,3118,25.303,94.4520,355.3520,-138433.161,101915.661,0.883
SP-00267-NS,,,3119,25.272,94.4600,355.3340,-138433.187,101915.682,0.881
SP-00267-NS,,,3120,25.233,94.4520,355.3540,-138433.194,101915.723,0.889
SP-00267-NS,,,3121,25.224,94.4440,355.3920,-138433.175,101915.743,0.895
SP-00267-NS,,,3122,25.243,94.4550,355.4500,-138433.13,101915.749,0.885
SP-00267-NS,,,3123,25.268,94.4530,355.4740,-138433.1,101915.737,0.885
SP-00267-NS,,,3124,25.314,94.4520,355.4420,-138433.098,101915.685,0.882
SP-00262-NU,,,3125,24.611,94.2310,355.5520,-138433.378,101916.318,1.099
SP-00262-NU,,,3126,24.652,94.2240,355.4800,-138433.402,101916.256,1.099
SP-00262-NU,,,3127,24.709,94.2240,355.4610,-138433.384,101916.201,1.095
SP-00262-NU,,,3128,24.762,94.2350,355.5130,-138433.325,101916.175,1.082
SP-00262-NU,,,3129,24.785,94.2350,355.5910,-138433.266,101916.183,1.081
SP-00262-NU,,,3130,24.736,94.2220,356.0650,-138433.243,101916.253,1.095
SP-00262-NU,,,3131,24.672,94.2330,356.0640,-138433.277,101916.307,1.092
SP-00262-NU,,,3132,24.618,94.2330,356.0120,-138433.337,101916.334,1.096
SP-00262-NU,,,3133,24.611,94.2310,355.5520,-138433.378,101916.318,1.099
SP-00262-NS,,,3134,24.660,94.5450,355.5520,-138433.362,101916.292,0.869
SP-00262-NS,,,3135,24.677,94.5350,355.5100,-138433.38,101916.261,0.874
SP-00262-NS,,,3136,24.714,94.5350,355.4940,-138433.369,101916.225,0.871
SP-00262-NS,,,3137,24.752,94.5350,355.5300,-138433.33,101916.204,0.868
SP-00262-NS,,,3138,24.756,94.5420,355.5800,-138433.297,101916.219,0.864
