SP-00058-U1,,,1102,12.979,102.2700,150.0550,-137422.356,102348.961,1.884
SP-00058-U1,,,1103,12.983,102.3650,149.4410,-137422.308,102349.025,1.847
SP-00058-U1,,,1104,13.022,102.3810,149.2420,-137422.298,102349.106,1.833
SP-00058-U1,,,1105,13.095,102.3120,149.1630,-137422.345,102349.174,1.843
SP-00058-U1,,,1106,13.310,102.1540,149.1830,-137422.534,102349.293,1.855
SP-00058-U1,,,1107,13.374,102.1420,149.2910,-137422.609,102349.295,1.847
SP-00058-U1,,,1108,13.415,102.1210,149.4330,-137422.674,102349.273,1.846
SP-00058-U1,,,1109,13.429,102.0950,150.4430,-137422.815,102349.088,1.852
SP-00125-U,,,1110,12.420,103.1230,148.1650,-137421.654,102348.956,1.844
SP-00125-U,,,1111,12.307,103.1500,147.5010,-137421.508,102348.967,1.861
SP-00125-U,,,1112,12.303,103.1500,147.0500,-137421.412,102349.091,1.862
SP-00125-U,,,1113,12.419,103.0240,146.4010,-137421.459,102349.235,1.879
SP-00125-U,,,1114,12.556,102.5140,146.4630,-137421.587,102349.302,1.887
SP-00125-U,,,1115,12.658,102.4950,147.1450,-137421.728,102349.281,1.871
SP-00125-U,,,1116,12.653,102.5510,147.5130,-137421.798,102349.169,1.853
SP-00125-U,,,1117,12.557,103.0410,148.1620,-137421.767,102349.038,1.842
SP-00125-U,,,1118,12.420,103.1230,148.1650,-137421.654,102348.956,1.844
SP-00125-NU,,,1119,12.495,103.1510,147.0350,-137421.56,102349.206,1.818
SP-00125-NU,,,1120,12.531,103.1110,147.1150,-137421.608,102349.206,1.823
SP-00125-NU,,,1121,12.523,103.1330,147.2930,-137421.637,102349.15,1.817
SP-00125-NU,,,1122,12.484,103.1710,147.3730,-137421.62,102349.103,1.813
SP-00125-NU,,,1123,12.429,103.2020,147.3650,-137421.574,102349.071,1.815
SP-00125-NU,,,1124,12.386,103.2240,147.2340,-137421.511,102349.083,1.816
SP-00125-NU,,,1125,12.395,103.2040,147.0840,-137421.488,102349.132,1.821
SP-00125-NU,,,1126,12.439,103.1720,146.5910,-137421.505,102349.186,1.823
SP-00125-NU,,,1127,12.495,103.1510,147.0350,-137421.56,102349.206,1.818
SP-00125-NS,,,1128,12.542,104.2110,147.0320,-137421.55,102349.2,1.573
SP-00125-NS,,,1129,12.561,104.1950,147.0920,-137421.578,102349.195,1.573
SP-00125-NS,,,1130,12.569,104.1950,147.2210,-137421.611,102349.163,1.571
SP-00125-NS,,,1131,12.540,104.1950,147.3020,-137421.606,102349.123,1.578
SP-00125-NS,,,1132,12.499,104.2430,147.3020,-137421.57,102349.097,1.572
SP-00125-NS,,,1133,12.466,104.2710,147.2330,-137421.528,102349.096,1.571
SP-00125-NS,,,1134,12.468,104.2600,147.1000,-137421.502,102349.136,1.574
SP-00125-NS,,,1135,12.494,104.2430,147.0220,-137421.508,102349.174,1.573
SP-00125-NS,,,1136,12.542,104.2110,147.0320,-137421.55,102349.2,1.573
SP-00124-U,,,1137,11.057,104.4020,150.5040,-137420.783,102347.753,1.881
SP-00124-U,,,1138,11.091,104.3830,151.1540,-137420.854,102347.706,1.878
SP-00124-U,,,1139,11.079,104.5950,151.4010,-137420.87,102347.626,1.815
SP-00124-U,,,1140,11.022,105.2320,151.5340,-137420.828,102347.551,1.757
SP-00124-U,,,1141,10.945,105.3520,151.3640,-137420.729,102347.55,1.741
SP-00124-U,,,1142,10.900,105.3520,151.1450,-137420.657,102347.584,1.753
SP-00124-U,,,1143,10.934,105.1540,150.4800,-137420.654,102347.68,1.804
SP-00124-U,,,1144,10.996,104.5400,150.3910,-137420.705,102347.745,1.855
SP-00124-U,,,1145,11.057,104.4020,150.5040,-137420.783,102347.753,1.881
SP-00126-U,,,1146,16.181,99.5520,142.3750,-137423.824,102352.415,1.894
SP-00126-U,,,1147,16.185,99.5100,142.1620,-137423.764,102352.495,1.913
SP-00126-U,,,1148,16.245,99.4940,141.5100,-137423.731,102352.623,1.909
SP-00126-U,,,1149,16.364,99.4430,141.3140,-137423.761,102352.772,1.913
SP-00126-U,,,1150,16.453,99.4040,141.3430,-137423.837,102352.823,1.916
SP-00126-U,,,1151,16.519,99.5230,141.5240,-137423.936,102352.796,1.849
SP-00126-U,,,1152,16.507,99.5350,142.1300,-137423.99,102352.715,1.845
